"label","net","group","to_pin","fast_min","fast_max","slow_min","slow_max","estimated"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[48]/C","239","277","458","545","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[49]/C","239","277","458","545","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[50]/C","239","277","458","545","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[51]/C","239","277","458","545","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[52]/C","239","277","458","545","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[53]/C","239","277","458","545","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[54]/C","239","277","458","545","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[6].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[55]/C","239","277","458","545","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[6]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[6].u_LUT6_not1/u_LUT6/I0","259","359","460","692","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[0].sampled_data_reg[56]/C","232","270","420","499","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[1].sampled_data_reg[57]/C","232","270","420","499","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[2].sampled_data_reg[58]/C","232","270","420","499","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[3].sampled_data_reg[59]/C","232","270","420","499","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[4].sampled_data_reg[60]/C","232","270","420","499","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[5].sampled_data_reg[61]/C","232","270","420","499","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[6].sampled_data_reg[62]/C","232","270","420","499","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/SAMPLE_DATA_LINE_LOOP[7].SAMPLE_DATA_BIT_LOOP[7].sampled_data_reg[63]/C","232","270","420","499","0"
"second_except_data_ro2","u_entropy_source/ro_sample_chain[7]","sample_ro_net","u_entropy_source/RO_SAMPLE_LOOP[7].u_LUT6_not1/u_LUT6/I0","342","413","664","810","0"
"second_except_data_ro2","u_entropy_source/sampled_data[0]","sampled_data_net","u_entropy_source/all_xor_bit_i_2/I2","190","265","357","533","0"
"second_except_data_ro2","u_entropy_source/sampled_data[10]","sampled_data_net","u_entropy_source/all_xor_bit_i_6/I0","198","238","383","465","0"
"second_except_data_ro2","u_entropy_source/sampled_data[10]","sampled_data_net","u_entropy_source/data_ro_xor_bits[2]_i_1/I1","335","406","636","776","0"
"second_except_data_ro2","u_entropy_source/sampled_data[11]","sampled_data_net","u_entropy_source/all_xor_bit_i_6/I1","218","254","404","479","0"
"second_except_data_ro2","u_entropy_source/sampled_data[12]","sampled_data_net","u_entropy_source/all_xor_bit_i_6/I5","219","270","441","544","0"
"second_except_data_ro2","u_entropy_source/sampled_data[13]","sampled_data_net","u_entropy_source/all_xor_bit_i_6/I4","157","193","323","397","0"
"second_except_data_ro2","u_entropy_source/sampled_data[14]","sampled_data_net","u_entropy_source/all_xor_bit_i_6/I3","136","168","277","340","0"
"second_except_data_ro2","u_entropy_source/sampled_data[15]","sampled_data_net","u_entropy_source/all_xor_bit_i_6/I2","277","342","558","689","0"
"second_except_data_ro2","u_entropy_source/sampled_data[16]","sampled_data_net","u_entropy_source/all_xor_bit_i_5/I0","226","277","449","553","0"
"second_except_data_ro2","u_entropy_source/sampled_data[17]","sampled_data_net","u_entropy_source/all_xor_bit_i_5/I1","56","65","102","120","0"
"second_except_data_ro2","u_entropy_source/sampled_data[18]","sampled_data_net","u_entropy_source/data_ro_xor_bits[2]_i_2/I1","276","335","545","666","0"
"second_except_data_ro2","u_entropy_source/sampled_data[18]","sampled_data_net","u_entropy_source/all_xor_bit_i_5/I5","348","419","666","811","0"
"second_except_data_ro2","u_entropy_source/sampled_data[19]","sampled_data_net","u_entropy_source/all_xor_bit_i_5/I4","216","262","424","517","0"
"second_except_data_ro2","u_entropy_source/sampled_data[1]","sampled_data_net","u_entropy_source/all_xor_bit_i_2/I3","133","172","245","333","0"
"second_except_data_ro2","u_entropy_source/sampled_data[20]","sampled_data_net","u_entropy_source/all_xor_bit_i_5/I3","143","173","287","350","0"
"second_except_data_ro2","u_entropy_source/sampled_data[21]","sampled_data_net","u_entropy_source/all_xor_bit_i_5/I2","95","113","182","219","0"
"second_except_data_ro2","u_entropy_source/sampled_data[22]","sampled_data_net","u_entropy_source/all_xor_bit_i_7/I0","212","257","419","512","0"
"second_except_data_ro2","u_entropy_source/sampled_data[23]","sampled_data_net","u_entropy_source/all_xor_bit_i_7/I1","190","230","374","456","0"
"second_except_data_ro2","u_entropy_source/sampled_data[24]","sampled_data_net","u_entropy_source/all_xor_bit_i_7/I5","316","385","627","767","0"
"second_except_data_ro2","u_entropy_source/sampled_data[25]","sampled_data_net","u_entropy_source/all_xor_bit_i_7/I4","125","151","260","313","0"
"second_except_data_ro2","u_entropy_source/sampled_data[26]","sampled_data_net","u_entropy_source/data_ro_xor_bits[2]_i_2/I0","147","177","291","354","0"
"second_except_data_ro2","u_entropy_source/sampled_data[26]","sampled_data_net","u_entropy_source/all_xor_bit_i_7/I2","272","331","541","661","0"
"second_except_data_ro2","u_entropy_source/sampled_data[27]","sampled_data_net","u_entropy_source/all_xor_bit_i_7/I3","94","111","190","227","0"
"second_except_data_ro2","u_entropy_source/sampled_data[28]","sampled_data_net","u_entropy_source/all_xor_bit_i_9/I0","318","390","640","787","0"
"second_except_data_ro2","u_entropy_source/sampled_data[29]","sampled_data_net","u_entropy_source/all_xor_bit_i_9/I1","256","314","533","653","0"
"second_except_data_ro2","u_entropy_source/sampled_data[2]","sampled_data_net","u_entropy_source/all_xor_bit_i_2/I0","188","252","342","496","0"
"second_except_data_ro2","u_entropy_source/sampled_data[2]","sampled_data_net","u_entropy_source/data_ro_xor_bits[2]_i_1/I0","224","270","431","523","0"
"second_except_data_ro2","u_entropy_source/sampled_data[30]","sampled_data_net","u_entropy_source/all_xor_bit_i_9/I5","181","220","367","447","0"
"second_except_data_ro2","u_entropy_source/sampled_data[31]","sampled_data_net","u_entropy_source/all_xor_bit_i_9/I4","149","179","295","356","0"
"second_except_data_ro2","u_entropy_source/sampled_data[32]","sampled_data_net","u_entropy_source/all_xor_bit_i_9/I2","317","386","626","764","0"
"second_except_data_ro2","u_entropy_source/sampled_data[33]","sampled_data_net","u_entropy_source/all_xor_bit_i_9/I3","177","215","380","464","0"
"second_except_data_ro2","u_entropy_source/sampled_data[34]","sampled_data_net","u_entropy_source/all_xor_bit_i_8/I1","176","203","309","364","0"
"second_except_data_ro2","u_entropy_source/sampled_data[34]","sampled_data_net","u_entropy_source/data_ro_xor_bits[2]_i_2/I4","283","344","544","666","0"
"second_except_data_ro2","u_entropy_source/sampled_data[35]","sampled_data_net","u_entropy_source/all_xor_bit_i_8/I0","203","237","396","471","0"
"second_except_data_ro2","u_entropy_source/sampled_data[36]","sampled_data_net","u_entropy_source/all_xor_bit_i_8/I4","211","256","414","506","0"
"second_except_data_ro2","u_entropy_source/sampled_data[37]","sampled_data_net","u_entropy_source/all_xor_bit_i_8/I5","219","270","441","544","0"
"second_except_data_ro2","u_entropy_source/sampled_data[38]","sampled_data_net","u_entropy_source/all_xor_bit_i_8/I2","348","415","681","824","0"
"second_except_data_ro2","u_entropy_source/sampled_data[39]","sampled_data_net","u_entropy_source/all_xor_bit_i_8/I3","192","236","394","485","0"
"second_except_data_ro2","u_entropy_source/sampled_data[3]","sampled_data_net","u_entropy_source/all_xor_bit_i_2/I1","189","276","344","553","0"
"second_except_data_ro2","u_entropy_source/sampled_data[40]","sampled_data_net","u_entropy_source/all_xor_bit_i_12/I1","277","338","539","661","0"
"second_except_data_ro2","u_entropy_source/sampled_data[41]","sampled_data_net","u_entropy_source/all_xor_bit_i_12/I0","155","190","321","395","0"
"second_except_data_ro2","u_entropy_source/sampled_data[42]","sampled_data_net","u_entropy_source/all_xor_bit_i_12/I5","146","174","270","323","0"
"second_except_data_ro2","u_entropy_source/sampled_data[42]","sampled_data_net","u_entropy_source/data_ro_xor_bits[2]_i_2/I5","208","244","392","467","0"
"second_except_data_ro2","u_entropy_source/sampled_data[43]","sampled_data_net","u_entropy_source/all_xor_bit_i_12/I4","218","269","438","540","0"
"second_except_data_ro2","u_entropy_source/sampled_data[44]","sampled_data_net","u_entropy_source/all_xor_bit_i_12/I2","193","233","398","486","0"
"second_except_data_ro2","u_entropy_source/sampled_data[45]","sampled_data_net","u_entropy_source/all_xor_bit_i_12/I3","109","128","216","259","0"
"second_except_data_ro2","u_entropy_source/sampled_data[46]","sampled_data_net","u_entropy_source/all_xor_bit_i_13/I1","218","269","438","540","0"
"second_except_data_ro2","u_entropy_source/sampled_data[47]","sampled_data_net","u_entropy_source/all_xor_bit_i_13/I0","216","262","444","542","0"
"second_except_data_ro2","u_entropy_source/sampled_data[48]","sampled_data_net","u_entropy_source/all_xor_bit_i_13/I4","139","167","264","319","0"
"second_except_data_ro2","u_entropy_source/sampled_data[49]","sampled_data_net","u_entropy_source/all_xor_bit_i_13/I5","189","229","372","454","0"
"second_except_data_ro2","u_entropy_source/sampled_data[4]","sampled_data_net","u_entropy_source/all_xor_bit_i_3/I0","220","271","443","547","0"
"second_except_data_ro2","u_entropy_source/sampled_data[50]","sampled_data_net","u_entropy_source/data_ro_xor_bits[2]_i_2/I2","125","142","220","256","0"
"second_except_data_ro2","u_entropy_source/sampled_data[50]","sampled_data_net","u_entropy_source/all_xor_bit_i_13/I3","117","136","201","237","0"
"second_except_data_ro2","u_entropy_source/sampled_data[51]","sampled_data_net","u_entropy_source/all_xor_bit_i_13/I2","275","336","537","659","0"
"second_except_data_ro2","u_entropy_source/sampled_data[52]","sampled_data_net","u_entropy_source/all_xor_bit_i_10/I1","249","303","510","625","0"
"second_except_data_ro2","u_entropy_source/sampled_data[53]","sampled_data_net","u_entropy_source/all_xor_bit_i_10/I0","167","200","328","396","0"
"second_except_data_ro2","u_entropy_source/sampled_data[54]","sampled_data_net","u_entropy_source/all_xor_bit_i_10/I4","212","262","436","536","0"
"second_except_data_ro2","u_entropy_source/sampled_data[55]","sampled_data_net","u_entropy_source/all_xor_bit_i_10/I5","275","340","552","681","0"
"second_except_data_ro2","u_entropy_source/sampled_data[56]","sampled_data_net","u_entropy_source/all_xor_bit_i_10/I2","141","169","267","322","0"
"second_except_data_ro2","u_entropy_source/sampled_data[57]","sampled_data_net","u_entropy_source/all_xor_bit_i_10/I3","327","397","627","767","0"
"second_except_data_ro2","u_entropy_source/sampled_data[58]","sampled_data_net","u_entropy_source/all_xor_bit_i_11/I0","393","457","702","832","0"
"second_except_data_ro2","u_entropy_source/sampled_data[58]","sampled_data_net","u_entropy_source/data_ro_xor_bits[2]_i_2/I3","349","413","648","779","0"
"second_except_data_ro2","u_entropy_source/sampled_data[59]","sampled_data_net","u_entropy_source/all_xor_bit_i_11/I1","223","274","446","550","0"
"second_except_data_ro2","u_entropy_source/sampled_data[5]","sampled_data_net","u_entropy_source/all_xor_bit_i_3/I1","248","301","502","615","0"
"second_except_data_ro2","u_entropy_source/sampled_data[60]","sampled_data_net","u_entropy_source/all_xor_bit_i_11/I4","268","327","531","651","0"
"second_except_data_ro2","u_entropy_source/sampled_data[61]","sampled_data_net","u_entropy_source/all_xor_bit_i_11/I5","320","380","628","756","0"
"second_except_data_ro2","u_entropy_source/sampled_data[62]","sampled_data_net","u_entropy_source/all_xor_bit_i_11/I2","159","192","301","364","0"
"second_except_data_ro2","u_entropy_source/sampled_data[63]","sampled_data_net","u_entropy_source/all_xor_bit_i_11/I3","275","340","552","681","0"
"second_except_data_ro2","u_entropy_source/sampled_data[6]","sampled_data_net","u_entropy_source/all_xor_bit_i_3/I5","165","198","322","391","0"
"second_except_data_ro2","u_entropy_source/sampled_data[7]","sampled_data_net","u_entropy_source/all_xor_bit_i_3/I4","303","361","579","695","0"
"second_except_data_ro2","u_entropy_source/sampled_data[8]","sampled_data_net","u_entropy_source/all_xor_bit_i_3/I3","155","190","321","395","0"
"second_except_data_ro2","u_entropy_source/sampled_data[9]","sampled_data_net","u_entropy_source/all_xor_bit_i_3/I2","218","269","438","540","0"
