label,byte_index,byte_phase_mod8,ones,zeros,p1,abs_bias,entropy,min_entropy
random1_sample_ro_local_warmup4_payload999,23,7,3988,4004,0.498998999,0.001001001,0.999997109,0.997114609
random1_sample_ro_local_warmup4_payload999,24,0,3974,4018,0.497247247,0.002752753,0.999978135,0.992079019
random1_sample_ro_local_warmup4_payload999,25,1,4027,3965,0.503878879,0.003878879,0.999956587,0.988851111
random1_sample_ro_local_warmup4_payload999,26,2,4014,3978,0.502252252,0.002252252,0.999985363,0.993515966
random1_sample_ro_local_warmup4_payload999,27,3,4029,3963,0.504129129,0.004129129,0.999950804,0.988134778
random1_sample_ro_local_warmup4_payload999,28,4,4020,3972,0.503003003,0.003003003,0.999973979,0.991361082
random1_sample_ro_local_warmup4_payload999,29,5,3930,4062,0.491741742,0.008258258,0.999803211,0.976366343
random1_sample_ro_local_warmup4_payload999,30,6,4013,3979,0.502127127,0.002127127,0.999986945,0.993875427
random1_sample_ro_local_warmup4_payload999,31,7,3990,4002,0.499249249,0.000750751,0.999998374,0.997835416
random1_sample_ro_local_warmup4_payload999,32,0,4013,3979,0.502127127,0.002127127,0.999986945,0.993875427
random1_sample_ro_local_warmup4_payload999,33,1,3941,4051,0.493118118,0.006881882,0.999863343,0.980278498
random1_sample_ro_local_warmup4_payload999,34,2,4025,3967,0.503628629,0.003628629,0.999962008,0.989567800
random1_sample_ro_local_warmup4_payload999,35,3,4045,3947,0.506131131,0.006131131,0.999891533,0.982416880
random1_sample_ro_local_warmup4_payload999,36,4,3944,4048,0.493493493,0.006506507,0.999877845,0.981347293
random1_sample_ro_local_warmup4_payload999,37,5,3983,4009,0.498373373,0.001626627,0.999992365,0.995314166
random1_sample_ro_local_warmup4_payload999,38,6,4049,3943,0.506631632,0.006631632,0.999873101,0.980990940
random1_sample_ro_local_warmup4_payload999,39,7,4047,3945,0.506381381,0.006381381,0.999882498,0.981703734
random1_sample_ro_local_warmup4_payload999,40,0,4003,3989,0.500875876,0.000875876,0.999997786,0.997474967
random1_sample_ro_local_warmup4_payload999,41,1,3987,4005,0.498873874,0.001126126,0.999996341,0.996754340
random1_sample_ro_local_warmup4_payload999,42,2,3979,4013,0.497872873,0.002127127,0.999986945,0.993875427
random1_sample_ro_local_warmup4_payload999,43,3,3947,4045,0.493868869,0.006131131,0.999891533,0.982416880
random1_sample_ro_local_warmup4_payload999,44,4,3978,4014,0.497747748,0.002252252,0.999985363,0.993515966
random1_sample_ro_local_warmup4_payload999,45,5,3955,4037,0.494869870,0.005130130,0.999924060,0.985272996
random1_sample_ro_local_warmup4_payload999,46,6,4069,3923,0.509134134,0.009134134,0.999759252,0.973882303
random1_sample_ro_local_warmup4_payload999,47,7,3993,3999,0.499624625,0.000375375,0.999999593,0.998917302
random1_sample_ro_local_warmup4_payload999,48,0,3955,4037,0.494869870,0.005130130,0.999924060,0.985272996
random1_sample_ro_local_warmup4_payload999,49,1,4055,3937,0.507382382,0.007382382,0.999842742,0.978854669
random1_sample_ro_local_warmup4_payload999,50,2,3933,4059,0.492117117,0.007882883,0.999820695,0.977432243
random1_sample_ro_local_warmup4_payload999,51,3,3941,4051,0.493118118,0.006881882,0.999863343,0.980278498
random1_sample_ro_local_warmup4_payload999,52,4,3971,4021,0.496871872,0.003128128,0.999971766,0.991002247
random1_sample_ro_local_warmup4_payload999,53,5,3985,4007,0.498623624,0.001376376,0.999994534,0.996034073
random1_sample_ro_local_warmup4_payload999,54,6,3950,4042,0.494244244,0.005755756,0.999904409,0.983487261
random1_sample_ro_local_warmup4_payload999,55,7,4010,3982,0.501751752,0.001751752,0.999991146,0.994954346
random1_sample_ro_local_warmup4_payload999,56,0,3914,4078,0.489739740,0.010260260,0.999696225,0.970694808
random1_sample_ro_local_warmup4_payload999,57,1,3966,4026,0.496246246,0.003753754,0.999959343,0.989209411
random1_sample_ro_local_warmup4_payload999,58,2,3960,4032,0.495495495,0.004504505,0.999941453,0.987060944
random1_sample_ro_local_warmup4_payload999,59,3,3922,4070,0.490740741,0.009259259,0.999752610,0.973527789
random1_sample_ro_local_warmup4_payload999,60,4,3903,4089,0.488363363,0.011636637,0.999609250,0.966808520
random1_sample_ro_local_warmup4_payload999,61,5,3969,4023,0.496621622,0.003378378,0.999967068,0.990284845
random1_sample_ro_local_warmup4_payload999,62,6,4041,3951,0.505630631,0.005630631,0.999908520,0.983844232
random1_sample_ro_local_warmup4_payload999,63,7,3951,4041,0.494369369,0.005630631,0.999908520,0.983844232
random1_sample_ro_local_warmup4_payload999,64,0,3983,4009,0.498373373,0.001626627,0.999992365,0.995314166
random1_sample_ro_local_warmup4_payload999,65,1,4031,3961,0.504379379,0.004379379,0.999944661,0.987418800
random1_sample_ro_local_warmup4_payload999,66,2,4025,3967,0.503628629,0.003628629,0.999962008,0.989567800
random1_sample_ro_local_warmup4_payload999,67,3,4018,3974,0.502752753,0.002752753,0.999978135,0.992079019
random1_sample_ro_local_warmup4_payload999,68,4,4047,3945,0.506381381,0.006381381,0.999882498,0.981703734
random1_sample_ro_local_warmup4_payload999,69,5,3950,4042,0.494244244,0.005755756,0.999904409,0.983487261
random1_sample_ro_local_warmup4_payload999,70,6,3941,4051,0.493118118,0.006881882,0.999863343,0.980278498
random1_sample_ro_local_warmup4_payload999,71,7,3999,3993,0.500375375,0.000375375,0.999999593,0.998917302
random1_sample_ro_local_warmup4_payload999,72,0,4122,3870,0.515765766,0.015765766,0.999282690,0.955212078
random1_sample_ro_local_warmup4_payload999,73,1,4000,3992,0.500500501,0.000500501,0.999999277,0.998556583
random1_sample_ro_local_warmup4_payload999,74,2,3966,4026,0.496246246,0.003753754,0.999959343,0.989209411
random1_sample_ro_local_warmup4_payload999,75,3,3962,4030,0.495745746,0.004254254,0.999947778,0.987776744
random1_sample_ro_local_warmup4_payload999,76,4,3981,4011,0.498123123,0.001876877,0.999989836,0.994594617
random1_sample_ro_local_warmup4_payload999,77,5,4072,3920,0.509509510,0.009509510,0.999739056,0.972819022
random1_sample_ro_local_warmup4_payload999,78,6,3986,4006,0.498748749,0.001251251,0.999995483,0.996394162
random1_sample_ro_local_warmup4_payload999,79,7,4016,3976,0.502502503,0.002502503,0.999981930,0.992797314
random1_sample_ro_local_warmup4_payload999,80,0,4011,3981,0.501876877,0.001876877,0.999989836,0.994594617
random1_sample_ro_local_warmup4_payload999,81,1,3939,4053,0.492867868,0.007132132,0.999853223,0.979566408
random1_sample_ro_local_warmup4_payload999,82,2,3910,4082,0.489239239,0.010760761,0.999665863,0.969280401
random1_sample_ro_local_warmup4_payload999,83,3,3993,3999,0.499624625,0.000375375,0.999999593,0.998917302
random1_sample_ro_local_warmup4_payload999,84,4,3989,4003,0.499124124,0.000875876,0.999997786,0.997474967
random1_sample_ro_local_warmup4_payload999,85,5,3893,4099,0.487112112,0.012887888,0.999520690,0.963284593
random1_sample_ro_local_warmup4_payload999,86,6,3928,4064,0.491491491,0.008508509,0.999791103,0.975656181
random1_sample_ro_local_warmup4_payload999,87,7,3947,4045,0.493868869,0.006131131,0.999891533,0.982416880
random1_sample_ro_local_warmup4_payload999,88,0,3914,4078,0.489739740,0.010260260,0.999696225,0.970694808
random1_sample_ro_local_warmup4_payload999,89,1,3931,4061,0.491866867,0.008133133,0.999809129,0.976721556
random1_sample_ro_local_warmup4_payload999,90,2,3970,4022,0.496746747,0.003253253,0.999969462,0.990643501
random1_sample_ro_local_warmup4_payload999,91,3,3998,3994,0.500250250,0.000250250,0.999999819,0.999278111
random1_sample_ro_local_warmup4_payload999,92,4,4090,3902,0.511761762,0.011761762,0.999600801,0.966455740
random1_sample_ro_local_warmup4_payload999,93,5,3967,4025,0.496371371,0.003628629,0.999962008,0.989567800
random1_sample_ro_local_warmup4_payload999,94,6,3932,4060,0.491991992,0.008008008,0.999814957,0.977076856
random1_sample_ro_local_warmup4_payload999,95,7,3938,4054,0.492742743,0.007257257,0.999848028,0.979210494
random1_sample_ro_local_warmup4_payload999,96,0,3991,4001,0.499374374,0.000625626,0.999998871,0.998195954
random1_sample_ro_local_warmup4_payload999,97,1,3929,4063,0.491616617,0.008383383,0.999797202,0.976011219
random1_sample_ro_local_warmup4_payload999,98,2,4001,3991,0.500625626,0.000625626,0.999998871,0.998195954
random1_sample_ro_local_warmup4_payload999,99,3,4058,3934,0.507757758,0.007757758,0.999826342,0.977787718
random1_sample_ro_local_warmup4_payload999,100,4,4031,3961,0.504379379,0.004379379,0.999944661,0.987418800
random1_sample_ro_local_warmup4_payload999,101,5,3961,4031,0.495620621,0.004379379,0.999944661,0.987418800
random1_sample_ro_local_warmup4_payload999,102,6,4004,3988,0.501001001,0.001001001,0.999997109,0.997114609
random1_sample_ro_local_warmup4_payload999,103,7,3979,4013,0.497872873,0.002127127,0.999986945,0.993875427
random1_sample_ro_local_warmup4_payload999,104,0,3958,4034,0.495245245,0.004754755,0.999934767,0.986345499
random1_sample_ro_local_warmup4_payload999,105,1,3976,4016,0.497497497,0.002502503,0.999981930,0.992797314
random1_sample_ro_local_warmup4_payload999,106,2,4018,3974,0.502752753,0.002752753,0.999978135,0.992079019
random1_sample_ro_local_warmup4_payload999,107,3,4010,3982,0.501751752,0.001751752,0.999991146,0.994954346
random1_sample_ro_local_warmup4_payload999,108,4,3993,3999,0.499624625,0.000375375,0.999999593,0.998917302
random1_sample_ro_local_warmup4_payload999,109,5,3951,4041,0.494369369,0.005630631,0.999908520,0.983844232
random1_sample_ro_local_warmup4_payload999,110,6,3973,4019,0.497122122,0.002877878,0.999976103,0.991720006
random1_sample_ro_local_warmup4_payload999,111,7,3995,3997,0.499874875,0.000125125,0.999999955,0.999639010
random1_sample_ro_local_warmup4_payload999,112,0,3976,4016,0.497497497,0.002502503,0.999981930,0.992797314
random1_sample_ro_local_warmup4_payload999,113,1,3977,4015,0.497622623,0.002377377,0.999983692,0.993156595
random1_sample_ro_local_warmup4_payload999,114,2,3892,4100,0.486986987,0.013013013,0.999511337,0.962932673
random1_sample_ro_local_warmup4_payload999,115,3,3927,4065,0.491366366,0.008633634,0.999784913,0.975301231
random1_sample_ro_local_warmup4_payload999,116,4,3905,4087,0.488613614,0.011386386,0.999625877,0.967514340
random1_sample_ro_local_warmup4_payload999,117,5,4002,3990,0.500750751,0.000750751,0.999998374,0.997835416
random1_sample_ro_local_warmup4_payload999,118,6,3908,4084,0.488988989,0.011011011,0.999650140,0.968573717
random1_sample_ro_local_warmup4_payload999,119,7,3971,4021,0.496871872,0.003128128,0.999971766,0.991002247
random1_sample_ro_local_warmup4_payload999,120,0,3931,4061,0.491866867,0.008133133,0.999809129,0.976721556
random1_sample_ro_local_warmup4_payload999,121,1,3931,4061,0.491866867,0.008133133,0.999809129,0.976721556
random1_sample_ro_local_warmup4_payload999,122,2,3959,4033,0.495370370,0.004629630,0.999938155,0.986703177
random1_sample_ro_local_warmup4_payload999,123,3,3988,4004,0.498998999,0.001001001,0.999997109,0.997114609
random1_sample_ro_local_warmup4_payload999,124,4,3978,4014,0.497747748,0.002252252,0.999985363,0.993515966
random1_sample_ro_local_warmup5_payload999,0,0,3362,4630,0.420670671,0.079329329,0.981764870,0.787544390
random1_sample_ro_local_warmup5_payload999,1,1,3143,4849,0.393268268,0.106731732,0.966876321,0.720869329
random1_sample_ro_local_warmup5_payload999,2,2,3331,4661,0.416791792,0.083208208,0.979929449,0.777917070
random1_sample_ro_local_warmup5_payload999,3,3,3009,4983,0.376501502,0.123498498,0.955533623,0.681542009
random1_sample_ro_local_warmup5_payload999,4,4,3296,4696,0.412412412,0.087587588,0.977749861,0.767124175
random1_sample_ro_local_warmup5_payload999,5,5,3418,4574,0.427677678,0.072322322,0.984854843,0.805100217
random1_sample_ro_local_warmup5_payload999,6,6,3366,4626,0.421171171,0.078828829,0.981995206,0.788791317
random1_sample_ro_local_warmup5_payload999,7,7,3440,4552,0.430430430,0.069569570,0.985989516,0.812056025
random1_sample_ro_local_warmup5_payload999,8,0,3304,4688,0.413413413,0.086586587,0.978258106,0.769584013
random1_sample_ro_local_warmup5_payload999,9,1,3426,4566,0.428678679,0.071321321,0.985272615,0.807625724
random1_sample_ro_local_warmup5_payload999,10,2,3382,4610,0.423173173,0.076826827,0.982901730,0.793789832
random1_sample_ro_local_warmup5_payload999,11,3,3280,4712,0.410410410,0.089589590,0.976715469,0.762217044
random1_sample_ro_local_warmup5_payload999,12,4,3175,4817,0.397272272,0.102727728,0.969332596,0.730421659
random1_sample_ro_local_warmup5_payload999,13,5,3135,4857,0.392267267,0.107732733,0.966247120,0.718491097
random1_sample_ro_local_warmup5_payload999,14,6,3164,4828,0.395895896,0.104104104,0.968499163,0.727130907
random1_sample_ro_local_warmup5_payload999,15,7,3200,4792,0.400400400,0.099599600,0.971184332,0.737928675
random1_sample_ro_local_warmup5_payload999,16,0,3133,4859,0.392017017,0.107982983,0.966088872,0.717897151
random1_sample_ro_local_warmup5_payload999,17,1,3231,4761,0.404279279,0.095720721,0.973398837,0.747291954
random1_sample_ro_local_warmup5_payload999,18,2,3313,4679,0.414539540,0.085460460,0.978822757,0.772356354
random1_sample_ro_local_warmup5_payload999,19,3,3300,4692,0.412912913,0.087087087,0.978004729,0.768353570
random1_sample_ro_local_warmup5_payload999,20,4,3295,4697,0.412287287,0.087712713,0.977685911,0.766816990
random1_sample_ro_local_warmup5_payload999,21,5,3174,4818,0.397147147,0.102852853,0.969257301,0.730122190
random1_sample_ro_local_warmup5_payload999,22,6,3206,4786,0.401151151,0.098848849,0.971619993,0.739736186
random1_sample_ro_local_warmup5_payload999,23,7,3238,4754,0.405155155,0.094844845,0.973886403,0.749414680
random1_sample_ro_local_warmup5_payload999,24,0,3266,4726,0.408658659,0.091341341,0.975790775,0.757936954
random1_sample_ro_local_warmup5_payload999,25,1,3263,4729,0.408283283,0.091716717,0.975590244,0.757021441
random1_sample_ro_local_warmup5_payload999,26,2,3300,4692,0.412912913,0.087087087,0.978004729,0.768353570
random1_sample_ro_local_warmup5_payload999,27,3,3257,4735,0.407532533,0.092467467,0.975186657,0.755192157
random1_sample_ro_local_warmup5_payload999,28,4,3172,4820,0.396896897,0.103103103,0.969106429,0.729523437
random1_sample_ro_local_warmup5_payload999,29,5,3207,4785,0.401276276,0.098723724,0.971692274,0.740037658
random1_sample_ro_local_warmup5_payload999,30,6,3173,4819,0.397022022,0.102977978,0.969181912,0.729822782
random1_sample_ro_local_warmup5_payload999,31,7,3229,4763,0.404029029,0.095970971,0.973258689,0.746686034
random1_sample_ro_local_warmup5_payload999,32,0,3268,4724,0.408908909,0.091091091,0.975923996,0.758547618
random1_sample_ro_local_warmup5_payload999,33,1,3307,4685,0.413788789,0.086211211,0.978447161,0.770507535
random1_sample_ro_local_warmup5_payload999,34,2,3204,4788,0.400900901,0.099099099,0.971475149,0.739133431
random1_sample_ro_local_warmup5_payload999,35,3,3237,4755,0.405030030,0.094969970,0.973817032,0.749111242
random1_sample_ro_local_warmup5_payload999,36,4,3284,4708,0.410910911,0.089089089,0.976976306,0.763442263
random1_sample_ro_local_warmup5_payload999,37,5,3213,4779,0.402027027,0.097972973,0.972123987,0.741847816
random1_sample_ro_local_warmup5_payload999,38,6,3249,4743,0.406531532,0.093468468,0.974643301,0.752756715
random1_sample_ro_local_warmup5_payload999,39,7,3233,4759,0.404529530,0.095470470,0.973538611,0.747898129
random1_sample_ro_local_warmup5_payload999,40,0,3230,4762,0.404154154,0.095845846,0.973328810,0.746988963
random1_sample_ro_local_warmup5_payload999,41,1,3268,4724,0.408908909,0.091091091,0.975923996,0.758547618
random1_sample_ro_local_warmup5_payload999,42,2,3210,4782,0.401651652,0.098348348,0.971908553,0.740942453
random1_sample_ro_local_warmup5_payload999,43,3,3112,4880,0.389389389,0.110610611,0.964404369,0.711675435
random1_sample_ro_local_warmup5_payload999,44,4,3228,4764,0.403903904,0.096096096,0.973188474,0.746383170
random1_sample_ro_local_warmup5_payload999,45,5,3218,4774,0.402652653,0.097347347,0.972481163,0.743358017
random1_sample_ro_local_warmup5_payload999,46,6,3183,4809,0.398273273,0.101726727,0.969931558,0.732819657
random1_sample_ro_local_warmup5_payload999,47,7,3175,4817,0.397272272,0.102727728,0.969332596,0.730421659
random1_sample_ro_local_warmup5_payload999,48,0,3236,4756,0.404904905,0.095095095,0.973747568,0.748807868
random1_sample_ro_local_warmup5_payload999,49,1,3309,4683,0.414039039,0.085960961,0.978572732,0.771123545
random1_sample_ro_local_warmup5_payload999,50,2,3333,4659,0.417042042,0.082957958,0.980050556,0.778536253
random1_sample_ro_local_warmup5_payload999,51,3,3234,4758,0.404654655,0.095345345,0.973608357,0.748201311
random1_sample_ro_local_warmup5_payload999,52,4,3171,4821,0.396771772,0.103228228,0.969030851,0.729224153
random1_sample_ro_local_warmup5_payload999,53,5,3195,4797,0.399774775,0.100225225,0.970818694,0.736424144
random1_sample_ro_local_warmup5_payload999,54,6,3183,4809,0.398273273,0.101726727,0.969931558,0.732819657
random1_sample_ro_local_warmup5_payload999,55,7,3200,4792,0.400400400,0.099599600,0.971184332,0.737928675
random1_sample_ro_local_warmup5_payload999,56,0,3239,4753,0.405280280,0.094719720,0.973955681,0.749718181
random1_sample_ro_local_warmup5_payload999,57,1,3313,4679,0.414539540,0.085460460,0.978822757,0.772356354
random1_sample_ro_local_warmup5_payload999,58,2,3200,4792,0.400400400,0.099599600,0.971184332,0.737928675
random1_sample_ro_local_warmup5_payload999,59,3,3259,4733,0.407782783,0.092217217,0.975321560,0.755801661
random1_sample_ro_local_warmup5_payload999,60,4,3243,4749,0.405780781,0.094219219,0.974231853,0.750932827
random1_sample_ro_local_warmup5_payload999,61,5,3317,4675,0.415040040,0.084959960,0.979071293,0.773590218
random1_sample_ro_local_warmup5_payload999,62,6,3234,4758,0.404654655,0.095345345,0.973608357,0.748201311
random1_sample_ro_local_warmup5_payload999,63,7,3269,4723,0.409034034,0.090965966,0.975990466,0.758853048
random1_sample_ro_local_warmup5_payload999,64,0,3275,4717,0.409784785,0.090215215,0.976387323,0.760686982
random1_sample_ro_local_warmup5_payload999,65,1,3273,4719,0.409534535,0.090465465,0.976255411,0.760075412
random1_sample_ro_local_warmup5_payload999,66,2,3240,4752,0.405405405,0.094594595,0.974024864,0.750021747
random1_sample_ro_local_warmup5_payload999,67,3,3251,4741,0.406781782,0.093218218,0.974779702,0.753365190
random1_sample_ro_local_warmup5_payload999,68,4,3253,4739,0.407032032,0.092967968,0.974915728,0.753973922
random1_sample_ro_local_warmup5_payload999,69,5,3181,4811,0.398023023,0.101976977,0.969782383,0.732219784
random1_sample_ro_local_warmup5_payload999,70,6,3271,4721,0.409284284,0.090715716,0.976123125,0.759464100
random1_sample_ro_local_warmup5_payload999,71,7,3239,4753,0.405280280,0.094719720,0.973955681,0.749718181
random1_sample_ro_local_warmup5_payload999,72,0,3277,4715,0.410035035,0.089964965,0.976518862,0.761298812
random1_sample_ro_local_warmup5_payload999,73,1,3305,4687,0.413538539,0.086461461,0.978321218,0.769891788
random1_sample_ro_local_warmup5_payload999,74,2,3228,4764,0.403903904,0.096096096,0.973188474,0.746383170
random1_sample_ro_local_warmup5_payload999,75,3,3254,4738,0.407157157,0.092842843,0.974983600,0.754278385
random1_sample_ro_local_warmup5_payload999,76,4,3197,4795,0.400025025,0.099974975,0.970965231,0.737025768
random1_sample_ro_local_warmup5_payload999,77,5,3246,4746,0.406156156,0.093843844,0.974437999,0.751844483
random1_sample_ro_local_warmup5_payload999,78,6,3299,4693,0.412787788,0.087212212,0.977941152,0.768046123
random1_sample_ro_local_warmup5_payload999,79,7,3269,4723,0.409034034,0.090965966,0.975990466,0.758853048
random1_sample_ro_local_warmup5_payload999,80,0,3226,4766,0.403653654,0.096346346,0.973047763,0.745777632
random1_sample_ro_local_warmup5_payload999,81,1,3381,4611,0.423048048,0.076951952,0.982845767,0.793476917
random1_sample_ro_local_warmup5_payload999,82,2,3302,4690,0.413163163,0.086836837,0.978131604,0.768968660
random1_sample_ro_local_warmup5_payload999,83,3,3258,4734,0.407657658,0.092342342,0.975254155,0.755496877
random1_sample_ro_local_warmup5_payload999,84,4,3318,4674,0.415165165,0.084834835,0.979133194,0.773898849
random1_sample_ro_local_warmup5_payload999,85,5,3256,4736,0.407407407,0.092592593,0.975119065,0.754887502
random1_sample_ro_local_warmup5_payload999,86,6,3281,4711,0.410535536,0.089464464,0.976780819,0.762523251
random1_sample_ro_local_warmup5_payload999,87,7,3250,4742,0.406656657,0.093343343,0.974711548,0.753060920
random1_sample_ro_local_warmup5_payload999,88,0,3263,4729,0.408283283,0.091716717,0.975590244,0.757021441
random1_sample_ro_local_warmup5_payload999,89,1,3273,4719,0.409534535,0.090465465,0.976255411,0.760075412
random1_sample_ro_local_warmup5_payload999,90,2,3311,4681,0.414289289,0.085710711,0.978697931,0.771739818
random1_sample_ro_local_warmup5_payload999,91,3,3248,4744,0.406406406,0.093593594,0.974574961,0.752452573
random1_sample_ro_local_warmup5_payload999,92,4,3239,4753,0.405280280,0.094719720,0.973955681,0.749718181
random1_sample_ro_local_warmup5_payload999,93,5,3219,4773,0.402777778,0.097222222,0.972552317,0.743660247
random1_sample_ro_local_warmup5_payload999,94,6,3303,4689,0.413288288,0.086711712,0.978194902,0.769276304
random1_sample_ro_local_warmup5_payload999,95,7,3253,4739,0.407032032,0.092967968,0.974915728,0.753973922
random1_sample_ro_local_warmup5_payload999,96,0,3301,4691,0.413038038,0.086961962,0.978068213,0.768661082
random1_sample_ro_local_warmup5_payload999,97,1,3235,4757,0.404779780,0.095220220,0.973678009,0.748504558
random1_sample_ro_local_warmup5_payload999,98,2,3290,4702,0.411661662,0.088338338,0.977364762,0.765282044
random1_sample_ro_local_warmup5_payload999,99,3,3190,4802,0.399149149,0.100850851,0.970450702,0.734921180
random1_sample_ro_local_warmup5_payload999,100,4,3243,4749,0.405780781,0.094219219,0.974231853,0.750932827
random1_sample_ro_local_warmup5_payload999,101,5,3224,4768,0.403403403,0.096596597,0.972906676,0.745172347
random1_sample_ro_local_warmup5_payload999,102,6,3293,4699,0.412037037,0.087962963,0.977557731,0.766202815
random1_sample_ro_local_warmup5_payload999,103,7,3329,4663,0.416541542,0.083458458,0.979807971,0.777298153
random1_sample_ro_local_warmup5_payload999,104,0,3206,4786,0.401151151,0.098848849,0.971619993,0.739736186
random1_sample_ro_local_warmup5_payload999,105,1,3204,4788,0.400900901,0.099099099,0.971475149,0.739133431
random1_sample_ro_local_warmup5_payload999,106,2,3232,4760,0.404404404,0.095595596,0.973468771,0.747595010
random1_sample_ro_local_warmup5_payload999,107,3,3347,4645,0.418793794,0.081206206,0.980887899,0.782877987
random1_sample_ro_local_warmup5_payload999,108,4,3220,4772,0.402902903,0.097097097,0.972623376,0.743962540
random1_sample_ro_local_warmup5_payload999,109,5,3258,4734,0.407657658,0.092342342,0.975254155,0.755496877
random1_sample_ro_local_warmup5_payload999,110,6,3330,4662,0.416666667,0.083333333,0.979868757,0.777607579
random1_sample_ro_local_warmup5_payload999,111,7,3209,4783,0.401526527,0.098473473,0.971836554,0.740640792
random1_sample_ro_local_warmup5_payload999,112,0,3234,4758,0.404654655,0.095345345,0.973608357,0.748201311
random1_sample_ro_local_warmup5_payload999,113,1,3280,4712,0.410410410,0.089589590,0.976715469,0.762217044
random1_sample_ro_local_warmup5_payload999,114,2,3272,4720,0.409409409,0.090590591,0.976189315,0.759769724
random1_sample_ro_local_warmup5_payload999,115,3,3256,4736,0.407407407,0.092592593,0.975119065,0.754887502
random1_sample_ro_local_warmup5_payload999,116,4,3261,4731,0.408033033,0.091966967,0.975456089,0.756411422
random1_sample_ro_local_warmup5_payload999,117,5,3302,4690,0.413163163,0.086836837,0.978131604,0.768968660
random1_sample_ro_local_warmup5_payload999,118,6,3293,4699,0.412037037,0.087962963,0.977557731,0.766202815
random1_sample_ro_local_warmup5_payload999,119,7,3382,4610,0.423173173,0.076826827,0.982901730,0.793789832
random1_sample_ro_local_warmup5_payload999,120,0,3214,4778,0.402152152,0.097847848,0.972195610,0.742149729
random1_sample_ro_local_warmup5_payload999,121,1,3325,4667,0.416041041,0.083958959,0.979563899,0.776061116
random1_sample_ro_local_warmup5_payload999,122,2,3270,4722,0.409159159,0.090840841,0.976056842,0.759158542
random1_sample_ro_local_warmup5_payload999,123,3,3301,4691,0.413038038,0.086961962,0.978068213,0.768661082
random1_sample_ro_local_warmup5_payload999,124,4,3303,4689,0.413288288,0.086711712,0.978194902,0.769276304
restart_random1_sample_ro_local_warmup4_payload999,0,0,4089,3903,0.511636637,0.011636637,0.999609250,0.966808520
restart_random1_sample_ro_local_warmup4_payload999,1,1,3990,4002,0.499249249,0.000750751,0.999998374,0.997835416
restart_random1_sample_ro_local_warmup4_payload999,2,2,4006,3986,0.501251251,0.001251251,0.999995483,0.996394162
restart_random1_sample_ro_local_warmup4_payload999,3,3,3961,4031,0.495620621,0.004379379,0.999944661,0.987418800
restart_random1_sample_ro_local_warmup4_payload999,4,4,3937,4055,0.492617618,0.007382382,0.999842742,0.978854669
restart_random1_sample_ro_local_warmup4_payload999,5,5,3954,4038,0.494744745,0.005255255,0.999920311,0.984915672
restart_random1_sample_ro_local_warmup4_payload999,6,6,3948,4044,0.493993994,0.006006006,0.999895915,0.982773586
restart_random1_sample_ro_local_warmup4_payload999,7,7,3998,3994,0.500250250,0.000250250,0.999999819,0.999278111
restart_random1_sample_ro_local_warmup4_payload999,8,0,4043,3949,0.505880881,0.005880881,0.999900207,0.983130380
restart_random1_sample_ro_local_warmup4_payload999,9,1,3973,4019,0.497122122,0.002877878,0.999976103,0.991720006
restart_random1_sample_ro_local_warmup4_payload999,10,2,3974,4018,0.497247247,0.002752753,0.999978135,0.992079019
restart_random1_sample_ro_local_warmup4_payload999,11,3,3940,4052,0.492992993,0.007007007,0.999858328,0.979922409
restart_random1_sample_ro_local_warmup4_payload999,12,4,3970,4022,0.496746747,0.003253253,0.999969462,0.990643501
restart_random1_sample_ro_local_warmup4_payload999,13,5,4022,3970,0.503253253,0.003253253,0.999969462,0.990643501
restart_random1_sample_ro_local_warmup4_payload999,14,6,3946,4046,0.493743744,0.006256256,0.999887061,0.982060263
restart_random1_sample_ro_local_warmup4_payload999,15,7,3978,4014,0.497747748,0.002252252,0.999985363,0.993515966
restart_random1_sample_ro_local_warmup4_payload999,16,0,4012,3980,0.502002002,0.002002002,0.999988435,0.994234977
restart_random1_sample_ro_local_warmup4_payload999,17,1,3971,4021,0.496871872,0.003128128,0.999971766,0.991002247
restart_random1_sample_ro_local_warmup4_payload999,18,2,3980,4012,0.497997998,0.002002002,0.999988435,0.994234977
restart_random1_sample_ro_local_warmup4_payload999,19,3,3975,4017,0.497372372,0.002627628,0.999980078,0.992438122
restart_random1_sample_ro_local_warmup4_payload999,20,4,4018,3974,0.502752753,0.002752753,0.999978135,0.992079019
restart_random1_sample_ro_local_warmup4_payload999,21,5,4020,3972,0.503003003,0.003003003,0.999973979,0.991361082
restart_random1_sample_ro_local_warmup4_payload999,22,6,3998,3994,0.500250250,0.000250250,0.999999819,0.999278111
restart_random1_sample_ro_local_warmup4_payload999,23,7,3988,4004,0.498998999,0.001001001,0.999997109,0.997114609
restart_random1_sample_ro_local_warmup4_payload999,24,0,3974,4018,0.497247247,0.002752753,0.999978135,0.992079019
restart_random1_sample_ro_local_warmup4_payload999,25,1,4027,3965,0.503878879,0.003878879,0.999956587,0.988851111
restart_random1_sample_ro_local_warmup4_payload999,26,2,4014,3978,0.502252252,0.002252252,0.999985363,0.993515966
restart_random1_sample_ro_local_warmup4_payload999,27,3,4029,3963,0.504129129,0.004129129,0.999950804,0.988134778
restart_random1_sample_ro_local_warmup4_payload999,28,4,4020,3972,0.503003003,0.003003003,0.999973979,0.991361082
