label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
random1_sampler_island_local_warmup5_payload999,121,1,6,529,470,0.529529530,0.029529530,529,0.997482495,0.917216956
random1_sampler_island_local_warmup5_payload999,121,1,7,481,518,0.481481481,0.018518519,518,0.999010271,0.947532580
random1_sampler_island_local_warmup5_payload999,122,2,0,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
random1_sampler_island_local_warmup5_payload999,122,2,1,480,519,0.480480480,0.019519520,519,0.998900353,0.944750139
random1_sampler_island_local_warmup5_payload999,122,2,2,503,496,0.503503504,0.003503504,503,0.999964583,0.989926278
random1_sampler_island_local_warmup5_payload999,122,2,3,474,525,0.474474474,0.025525526,525,0.998119200,0.928167255
random1_sampler_island_local_warmup5_payload999,122,2,4,503,496,0.503503504,0.003503504,503,0.999964583,0.989926278
random1_sampler_island_local_warmup5_payload999,122,2,5,500,499,0.500500501,0.000500501,500,0.999999277,0.998556583
random1_sampler_island_local_warmup5_payload999,122,2,6,489,510,0.489489489,0.010510511,510,0.999681225,0.969987431
random1_sampler_island_local_warmup5_payload999,122,2,7,484,515,0.484484484,0.015515516,515,0.999305285,0.955912246
random1_sampler_island_local_warmup5_payload999,123,3,0,518,481,0.518518519,0.018518519,518,0.999010271,0.947532580
random1_sampler_island_local_warmup5_payload999,123,3,1,486,513,0.486486486,0.013513514,513,0.999473020,0.961525852
random1_sampler_island_local_warmup5_payload999,123,3,2,503,496,0.503503504,0.003503504,503,0.999964583,0.989926278
random1_sampler_island_local_warmup5_payload999,123,3,3,499,500,0.499499499,0.000500501,500,0.999999277,0.998556583
random1_sampler_island_local_warmup5_payload999,123,3,4,495,504,0.495495495,0.004504505,504,0.999941453,0.987060944
random1_sampler_island_local_warmup5_payload999,123,3,5,518,481,0.518518519,0.018518519,518,0.999010271,0.947532580
random1_sampler_island_local_warmup5_payload999,123,3,6,521,478,0.521521522,0.021521522,521,0.998663144,0.939201306
random1_sampler_island_local_warmup5_payload999,123,3,7,481,518,0.481481481,0.018518519,518,0.999010271,0.947532580
random1_sampler_island_local_warmup5_payload999,124,4,0,530,469,0.530530531,0.030530531,530,0.997308816,0.914492318
random1_sampler_island_local_warmup5_payload999,124,4,1,485,514,0.485485485,0.014514515,514,0.999392046,0.958716319
random1_sampler_island_local_warmup5_payload999,124,4,2,514,485,0.514514515,0.014514515,514,0.999392046,0.958716319
random1_sampler_island_local_warmup5_payload999,124,4,3,504,495,0.504504505,0.004504505,504,0.999941453,0.987060944
random1_sampler_island_local_warmup5_payload999,124,4,4,508,491,0.508508509,0.008508509,508,0.999791103,0.975656181
random1_sampler_island_local_warmup5_payload999,124,4,5,490,509,0.490490490,0.009509510,509,0.999739056,0.972819022
random1_sampler_island_local_warmup5_payload999,124,4,6,500,499,0.500500501,0.000500501,500,0.999999277,0.998556583
random1_sampler_island_local_warmup5_payload999,124,4,7,521,478,0.521521522,0.021521522,521,0.998663144,0.939201306
random1_sample_ro_local_warmup10_payload999,0,0,0,504,495,0.504504505,0.004504505,504,0.999941453,0.987060944
random1_sample_ro_local_warmup10_payload999,0,0,1,451,548,0.451451451,0.048548549,548,0.993188520,0.866308785
random1_sample_ro_local_warmup10_payload999,0,0,2,493,506,0.493493493,0.006506507,506,0.999877845,0.981347293
random1_sample_ro_local_warmup10_payload999,0,0,3,504,495,0.504504505,0.004504505,504,0.999941453,0.987060944
random1_sample_ro_local_warmup10_payload999,0,0,4,470,529,0.470470470,0.029529530,529,0.997482495,0.917216956
random1_sample_ro_local_warmup10_payload999,0,0,5,526,473,0.526526527,0.026526527,526,0.997968723,0.925421879
random1_sample_ro_local_warmup10_payload999,0,0,6,495,504,0.495495495,0.004504505,504,0.999941453,0.987060944
random1_sample_ro_local_warmup10_payload999,0,0,7,472,527,0.472472472,0.027527528,527,0.997812447,0.922681716
random1_sample_ro_local_warmup10_payload999,1,1,0,510,489,0.510510511,0.010510511,510,0.999681225,0.969987431
random1_sample_ro_local_warmup10_payload999,1,1,1,523,476,0.523523524,0.023523524,523,0.998402762,0.933673732
random1_sample_ro_local_warmup10_payload999,1,1,2,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
random1_sample_ro_local_warmup10_payload999,1,1,3,479,520,0.479479479,0.020520521,520,0.998784645,0.941973055
random1_sample_ro_local_warmup10_payload999,1,1,4,512,487,0.512512513,0.012512513,512,0.999548208,0.964340868
random1_sample_ro_local_warmup10_payload999,1,1,5,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
random1_sample_ro_local_warmup10_payload999,1,1,6,484,515,0.484484484,0.015515516,515,0.999305285,0.955912246
random1_sample_ro_local_warmup10_payload999,1,1,7,513,486,0.513513514,0.013513514,513,0.999473020,0.961525852
random1_sample_ro_local_warmup10_payload999,2,2,0,501,498,0.501501502,0.001501502,501,0.999993495,0.995674075
random1_sample_ro_local_warmup10_payload999,2,2,1,484,515,0.484484484,0.015515516,515,0.999305285,0.955912246
random1_sample_ro_local_warmup10_payload999,2,2,2,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
random1_sample_ro_local_warmup10_payload999,2,2,3,470,529,0.470470470,0.029529530,529,0.997482495,0.917216956
random1_sample_ro_local_warmup10_payload999,2,2,4,490,509,0.490490490,0.009509510,509,0.999739056,0.972819022
random1_sample_ro_local_warmup10_payload999,2,2,5,481,518,0.481481481,0.018518519,518,0.999010271,0.947532580
random1_sample_ro_local_warmup10_payload999,2,2,6,470,529,0.470470470,0.029529530,529,0.997482495,0.917216956
random1_sample_ro_local_warmup10_payload999,2,2,7,525,474,0.525525526,0.025525526,525,0.998119200,0.928167255
random1_sample_ro_local_warmup10_payload999,3,3,0,530,469,0.530530531,0.030530531,530,0.997308816,0.914492318
random1_sample_ro_local_warmup10_payload999,3,3,1,499,500,0.499499499,0.000500501,500,0.999999277,0.998556583
random1_sample_ro_local_warmup10_payload999,3,3,2,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
random1_sample_ro_local_warmup10_payload999,3,3,3,483,516,0.483483483,0.016516517,516,0.999212736,0.953113612
random1_sample_ro_local_warmup10_payload999,3,3,4,485,514,0.485485485,0.014514515,514,0.999392046,0.958716319
random1_sample_ro_local_warmup10_payload999,3,3,5,520,479,0.520520521,0.020520521,520,0.998784645,0.941973055
random1_sample_ro_local_warmup10_payload999,3,3,6,504,495,0.504504505,0.004504505,504,0.999941453,0.987060944
random1_sample_ro_local_warmup10_payload999,3,3,7,502,497,0.502502503,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,4,4,0,500,499,0.500500501,0.000500501,500,0.999999277,0.998556583
random1_sample_ro_local_warmup10_payload999,4,4,1,499,500,0.499499499,0.000500501,500,0.999999277,0.998556583
random1_sample_ro_local_warmup10_payload999,4,4,2,493,506,0.493493493,0.006506507,506,0.999877845,0.981347293
random1_sample_ro_local_warmup10_payload999,4,4,3,488,511,0.488488488,0.011511512,511,0.999617609,0.967161387
random1_sample_ro_local_warmup10_payload999,4,4,4,500,499,0.500500501,0.000500501,500,0.999999277,0.998556583
random1_sample_ro_local_warmup10_payload999,4,4,5,500,499,0.500500501,0.000500501,500,0.999999277,0.998556583
random1_sample_ro_local_warmup10_payload999,4,4,6,513,486,0.513513514,0.013513514,513,0.999473020,0.961525852
random1_sample_ro_local_warmup10_payload999,4,4,7,484,515,0.484484484,0.015515516,515,0.999305285,0.955912246
random1_sample_ro_local_warmup10_payload999,5,5,0,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
random1_sample_ro_local_warmup10_payload999,5,5,1,509,490,0.509509510,0.009509510,509,0.999739056,0.972819022
random1_sample_ro_local_warmup10_payload999,5,5,2,522,477,0.522522523,0.022522523,522,0.998535850,0.936434871
random1_sample_ro_local_warmup10_payload999,5,5,3,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
random1_sample_ro_local_warmup10_payload999,5,5,4,511,488,0.511511512,0.011511512,511,0.999617609,0.967161387
random1_sample_ro_local_warmup10_payload999,5,5,5,523,476,0.523523524,0.023523524,523,0.998402762,0.933673732
random1_sample_ro_local_warmup10_payload999,5,5,6,483,516,0.483483483,0.016516517,516,0.999212736,0.953113612
random1_sample_ro_local_warmup10_payload999,5,5,7,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,6,6,0,478,521,0.478478478,0.021521522,521,0.998663144,0.939201306
random1_sample_ro_local_warmup10_payload999,6,6,1,478,521,0.478478478,0.021521522,521,0.998663144,0.939201306
random1_sample_ro_local_warmup10_payload999,6,6,2,502,497,0.502502503,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,6,6,3,487,512,0.487487487,0.012512513,512,0.999548208,0.964340868
random1_sample_ro_local_warmup10_payload999,6,6,4,487,512,0.487487487,0.012512513,512,0.999548208,0.964340868
random1_sample_ro_local_warmup10_payload999,6,6,5,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
random1_sample_ro_local_warmup10_payload999,6,6,6,491,508,0.491491491,0.008508509,508,0.999791103,0.975656181
random1_sample_ro_local_warmup10_payload999,6,6,7,474,525,0.474474474,0.025525526,525,0.998119200,0.928167255
random1_sample_ro_local_warmup10_payload999,7,7,0,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
random1_sample_ro_local_warmup10_payload999,7,7,1,481,518,0.481481481,0.018518519,518,0.999010271,0.947532580
random1_sample_ro_local_warmup10_payload999,7,7,2,485,514,0.485485485,0.014514515,514,0.999392046,0.958716319
random1_sample_ro_local_warmup10_payload999,7,7,3,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,7,7,4,499,500,0.499499499,0.000500501,500,0.999999277,0.998556583
random1_sample_ro_local_warmup10_payload999,7,7,5,488,511,0.488488488,0.011511512,511,0.999617609,0.967161387
random1_sample_ro_local_warmup10_payload999,7,7,6,471,528,0.471471471,0.028528529,528,0.997650372,0.919946748
random1_sample_ro_local_warmup10_payload999,7,7,7,510,489,0.510510511,0.010510511,510,0.999681225,0.969987431
random1_sample_ro_local_warmup10_payload999,8,0,0,465,534,0.465465465,0.034534535,534,0.996556044,0.903644936
random1_sample_ro_local_warmup10_payload999,8,0,1,510,489,0.510510511,0.010510511,510,0.999681225,0.969987431
random1_sample_ro_local_warmup10_payload999,8,0,2,488,511,0.488488488,0.011511512,511,0.999617609,0.967161387
random1_sample_ro_local_warmup10_payload999,8,0,3,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
random1_sample_ro_local_warmup10_payload999,8,0,4,486,513,0.486486486,0.013513514,513,0.999473020,0.961525852
random1_sample_ro_local_warmup10_payload999,8,0,5,471,528,0.471471471,0.028528529,528,0.997650372,0.919946748
random1_sample_ro_local_warmup10_payload999,8,0,6,493,506,0.493493493,0.006506507,506,0.999877845,0.981347293
random1_sample_ro_local_warmup10_payload999,8,0,7,488,511,0.488488488,0.011511512,511,0.999617609,0.967161387
random1_sample_ro_local_warmup10_payload999,9,1,0,488,511,0.488488488,0.011511512,511,0.999617609,0.967161387
random1_sample_ro_local_warmup10_payload999,9,1,1,501,498,0.501501502,0.001501502,501,0.999993495,0.995674075
random1_sample_ro_local_warmup10_payload999,9,1,2,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,9,1,3,468,531,0.468468468,0.031531532,531,0.997129333,0.911772817
random1_sample_ro_local_warmup10_payload999,9,1,4,487,512,0.487487487,0.012512513,512,0.999548208,0.964340868
random1_sample_ro_local_warmup10_payload999,9,1,5,484,515,0.484484484,0.015515516,515,0.999305285,0.955912246
random1_sample_ro_local_warmup10_payload999,9,1,6,510,489,0.510510511,0.010510511,510,0.999681225,0.969987431
random1_sample_ro_local_warmup10_payload999,9,1,7,498,501,0.498498498,0.001501502,501,0.999993495,0.995674075
random1_sample_ro_local_warmup10_payload999,10,2,0,491,508,0.491491491,0.008508509,508,0.999791103,0.975656181
random1_sample_ro_local_warmup10_payload999,10,2,1,498,501,0.498498498,0.001501502,501,0.999993495,0.995674075
random1_sample_ro_local_warmup10_payload999,10,2,2,461,538,0.461461461,0.038538539,538,0.995710311,0.892878505
random1_sample_ro_local_warmup10_payload999,10,2,3,469,530,0.469469469,0.030530531,530,0.997308816,0.914492318
random1_sample_ro_local_warmup10_payload999,10,2,4,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
random1_sample_ro_local_warmup10_payload999,10,2,5,499,500,0.499499499,0.000500501,500,0.999999277,0.998556583
random1_sample_ro_local_warmup10_payload999,10,2,6,510,489,0.510510511,0.010510511,510,0.999681225,0.969987431
random1_sample_ro_local_warmup10_payload999,10,2,7,511,488,0.511511512,0.011511512,511,0.999617609,0.967161387
random1_sample_ro_local_warmup10_payload999,11,3,0,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,11,3,1,482,517,0.482482482,0.017517518,517,0.999114398,0.950320397
random1_sample_ro_local_warmup10_payload999,11,3,2,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
random1_sample_ro_local_warmup10_payload999,11,3,3,525,474,0.525525526,0.025525526,525,0.998119200,0.928167255
random1_sample_ro_local_warmup10_payload999,11,3,4,527,472,0.527527528,0.027527528,527,0.997812447,0.922681716
random1_sample_ro_local_warmup10_payload999,11,3,5,514,485,0.514514515,0.014514515,514,0.999392046,0.958716319
random1_sample_ro_local_warmup10_payload999,11,3,6,515,484,0.515515516,0.015515516,515,0.999305285,0.955912246
random1_sample_ro_local_warmup10_payload999,11,3,7,517,482,0.517517518,0.017517518,517,0.999114398,0.950320397
random1_sample_ro_local_warmup10_payload999,12,4,0,516,483,0.516516517,0.016516517,516,0.999212736,0.953113612
random1_sample_ro_local_warmup10_payload999,12,4,1,519,480,0.519519520,0.019519520,519,0.998900353,0.944750139
random1_sample_ro_local_warmup10_payload999,12,4,2,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
random1_sample_ro_local_warmup10_payload999,12,4,3,504,495,0.504504505,0.004504505,504,0.999941453,0.987060944
random1_sample_ro_local_warmup10_payload999,12,4,4,504,495,0.504504505,0.004504505,504,0.999941453,0.987060944
random1_sample_ro_local_warmup10_payload999,12,4,5,503,496,0.503503504,0.003503504,503,0.999964583,0.989926278
random1_sample_ro_local_warmup10_payload999,12,4,6,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,12,4,7,502,497,0.502502503,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,13,5,0,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
random1_sample_ro_local_warmup10_payload999,13,5,1,507,492,0.507507508,0.007507508,507,0.999837366,0.978498931
random1_sample_ro_local_warmup10_payload999,13,5,2,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,13,5,3,475,524,0.475475475,0.024524525,524,0.998263879,0.930917866
random1_sample_ro_local_warmup10_payload999,13,5,4,500,499,0.500500501,0.000500501,500,0.999999277,0.998556583
random1_sample_ro_local_warmup10_payload999,13,5,5,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,13,5,6,505,494,0.505505506,0.005505506,505,0.999912540,0.984201290
random1_sample_ro_local_warmup10_payload999,13,5,7,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,14,6,0,485,514,0.485485485,0.014514515,514,0.999392046,0.958716319
random1_sample_ro_local_warmup10_payload999,14,6,1,502,497,0.502502503,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,14,6,2,488,511,0.488488488,0.011511512,511,0.999617609,0.967161387
random1_sample_ro_local_warmup10_payload999,14,6,3,526,473,0.526526527,0.026526527,526,0.997968723,0.925421879
random1_sample_ro_local_warmup10_payload999,14,6,4,522,477,0.522522523,0.022522523,522,0.998535850,0.936434871
random1_sample_ro_local_warmup10_payload999,14,6,5,470,529,0.470470470,0.029529530,529,0.997482495,0.917216956
random1_sample_ro_local_warmup10_payload999,14,6,6,503,496,0.503503504,0.003503504,503,0.999964583,0.989926278
random1_sample_ro_local_warmup10_payload999,14,6,7,482,517,0.482482482,0.017517518,517,0.999114398,0.950320397
random1_sample_ro_local_warmup10_payload999,15,7,0,487,512,0.487487487,0.012512513,512,0.999548208,0.964340868
random1_sample_ro_local_warmup10_payload999,15,7,1,530,469,0.530530531,0.030530531,530,0.997308816,0.914492318
random1_sample_ro_local_warmup10_payload999,15,7,2,522,477,0.522522523,0.022522523,522,0.998535850,0.936434871
random1_sample_ro_local_warmup10_payload999,15,7,3,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
random1_sample_ro_local_warmup10_payload999,15,7,4,519,480,0.519519520,0.019519520,519,0.998900353,0.944750139
random1_sample_ro_local_warmup10_payload999,15,7,5,490,509,0.490490490,0.009509510,509,0.999739056,0.972819022
random1_sample_ro_local_warmup10_payload999,15,7,6,511,488,0.511511512,0.011511512,511,0.999617609,0.967161387
random1_sample_ro_local_warmup10_payload999,15,7,7,519,480,0.519519520,0.019519520,519,0.998900353,0.944750139
random1_sample_ro_local_warmup10_payload999,16,0,0,529,470,0.529529530,0.029529530,529,0.997482495,0.917216956
random1_sample_ro_local_warmup10_payload999,16,0,1,511,488,0.511511512,0.011511512,511,0.999617609,0.967161387
random1_sample_ro_local_warmup10_payload999,16,0,2,506,493,0.506506507,0.006506507,506,0.999877845,0.981347293
random1_sample_ro_local_warmup10_payload999,16,0,3,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
random1_sample_ro_local_warmup10_payload999,16,0,4,501,498,0.501501502,0.001501502,501,0.999993495,0.995674075
random1_sample_ro_local_warmup10_payload999,16,0,5,525,474,0.525525526,0.025525526,525,0.998119200,0.928167255
random1_sample_ro_local_warmup10_payload999,16,0,6,511,488,0.511511512,0.011511512,511,0.999617609,0.967161387
random1_sample_ro_local_warmup10_payload999,16,0,7,512,487,0.512512513,0.012512513,512,0.999548208,0.964340868
random1_sample_ro_local_warmup10_payload999,17,1,0,495,504,0.495495495,0.004504505,504,0.999941453,0.987060944
random1_sample_ro_local_warmup10_payload999,17,1,1,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,17,1,2,524,475,0.524524525,0.024524525,524,0.998263879,0.930917866
random1_sample_ro_local_warmup10_payload999,17,1,3,498,501,0.498498498,0.001501502,501,0.999993495,0.995674075
random1_sample_ro_local_warmup10_payload999,17,1,4,466,533,0.466466466,0.033533534,533,0.996752948,0.906349145
random1_sample_ro_local_warmup10_payload999,17,1,5,482,517,0.482482482,0.017517518,517,0.999114398,0.950320397
random1_sample_ro_local_warmup10_payload999,17,1,6,477,522,0.477477477,0.022522523,522,0.998535850,0.936434871
random1_sample_ro_local_warmup10_payload999,17,1,7,510,489,0.510510511,0.010510511,510,0.999681225,0.969987431
random1_sample_ro_local_warmup10_payload999,18,2,0,473,526,0.473473473,0.026526527,526,0.997968723,0.925421879
random1_sample_ro_local_warmup10_payload999,18,2,1,506,493,0.506506507,0.006506507,506,0.999877845,0.981347293
random1_sample_ro_local_warmup10_payload999,18,2,2,490,509,0.490490490,0.009509510,509,0.999739056,0.972819022
random1_sample_ro_local_warmup10_payload999,18,2,3,518,481,0.518518519,0.018518519,518,0.999010271,0.947532580
random1_sample_ro_local_warmup10_payload999,18,2,4,491,508,0.491491491,0.008508509,508,0.999791103,0.975656181
random1_sample_ro_local_warmup10_payload999,18,2,5,504,495,0.504504505,0.004504505,504,0.999941453,0.987060944
random1_sample_ro_local_warmup10_payload999,18,2,6,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
random1_sample_ro_local_warmup10_payload999,18,2,7,509,490,0.509509510,0.009509510,509,0.999739056,0.972819022
random1_sample_ro_local_warmup10_payload999,19,3,0,487,512,0.487487487,0.012512513,512,0.999548208,0.964340868
random1_sample_ro_local_warmup10_payload999,19,3,1,510,489,0.510510511,0.010510511,510,0.999681225,0.969987431
random1_sample_ro_local_warmup10_payload999,19,3,2,516,483,0.516516517,0.016516517,516,0.999212736,0.953113612
random1_sample_ro_local_warmup10_payload999,19,3,3,491,508,0.491491491,0.008508509,508,0.999791103,0.975656181
random1_sample_ro_local_warmup10_payload999,19,3,4,516,483,0.516516517,0.016516517,516,0.999212736,0.953113612
random1_sample_ro_local_warmup10_payload999,19,3,5,493,506,0.493493493,0.006506507,506,0.999877845,0.981347293
random1_sample_ro_local_warmup10_payload999,19,3,6,509,490,0.509509510,0.009509510,509,0.999739056,0.972819022
random1_sample_ro_local_warmup10_payload999,19,3,7,501,498,0.501501502,0.001501502,501,0.999993495,0.995674075
random1_sample_ro_local_warmup10_payload999,20,4,0,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
random1_sample_ro_local_warmup10_payload999,20,4,1,492,507,0.492492492,0.007507508,507,0.999837366,0.978498931
random1_sample_ro_local_warmup10_payload999,20,4,2,529,470,0.529529530,0.029529530,529,0.997482495,0.917216956
random1_sample_ro_local_warmup10_payload999,20,4,3,498,501,0.498498498,0.001501502,501,0.999993495,0.995674075
random1_sample_ro_local_warmup10_payload999,20,4,4,486,513,0.486486486,0.013513514,513,0.999473020,0.961525852
random1_sample_ro_local_warmup10_payload999,20,4,5,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
random1_sample_ro_local_warmup10_payload999,20,4,6,494,505,0.494494494,0.005505506,505,0.999912540,0.984201290
random1_sample_ro_local_warmup10_payload999,20,4,7,476,523,0.476476476,0.023523524,523,0.998402762,0.933673732
random1_sample_ro_local_warmup10_payload999,21,5,0,498,501,0.498498498,0.001501502,501,0.999993495,0.995674075
random1_sample_ro_local_warmup10_payload999,21,5,1,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,21,5,2,538,461,0.538538539,0.038538539,538,0.995710311,0.892878505
random1_sample_ro_local_warmup10_payload999,21,5,3,508,491,0.508508509,0.008508509,508,0.999791103,0.975656181
random1_sample_ro_local_warmup10_payload999,21,5,4,515,484,0.515515516,0.015515516,515,0.999305285,0.955912246
random1_sample_ro_local_warmup10_payload999,21,5,5,482,517,0.482482482,0.017517518,517,0.999114398,0.950320397
random1_sample_ro_local_warmup10_payload999,21,5,6,502,497,0.502502503,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,21,5,7,468,531,0.468468468,0.031531532,531,0.997129333,0.911772817
random1_sample_ro_local_warmup10_payload999,22,6,0,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
random1_sample_ro_local_warmup10_payload999,22,6,1,466,533,0.466466466,0.033533534,533,0.996752948,0.906349145
random1_sample_ro_local_warmup10_payload999,22,6,2,489,510,0.489489489,0.010510511,510,0.999681225,0.969987431
random1_sample_ro_local_warmup10_payload999,22,6,3,497,502,0.497497497,0.002502503,502,0.999981930,0.992797314
random1_sample_ro_local_warmup10_payload999,22,6,4,507,492,0.507507508,0.007507508,507,0.999837366,0.978498931
random1_sample_ro_local_warmup10_payload999,22,6,5,484,515,0.484484484,0.015515516,515,0.999305285,0.955912246
random1_sample_ro_local_warmup10_payload999,22,6,6,505,494,0.505505506,0.005505506,505,0.999912540,0.984201290
random1_sample_ro_local_warmup10_payload999,22,6,7,473,526,0.473473473,0.026526527,526,0.997968723,0.925421879
random1_sample_ro_local_warmup10_payload999,23,7,0,510,489,0.510510511,0.010510511,510,0.999681225,0.969987431
random1_sample_ro_local_warmup10_payload999,23,7,1,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
random1_sample_ro_local_warmup10_payload999,23,7,2,475,524,0.475475475,0.024524525,524,0.998263879,0.930917866
random1_sample_ro_local_warmup10_payload999,23,7,3,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
random1_sample_ro_local_warmup10_payload999,23,7,4,479,520,0.479479479,0.020520521,520,0.998784645,0.941973055
random1_sample_ro_local_warmup10_payload999,23,7,5,506,493,0.506506507,0.006506507,506,0.999877845,0.981347293
random1_sample_ro_local_warmup10_payload999,23,7,6,483,516,0.483483483,0.016516517,516,0.999212736,0.953113612
random1_sample_ro_local_warmup10_payload999,23,7,7,538,461,0.538538539,0.038538539,538,0.995710311,0.892878505
random1_sample_ro_local_warmup10_payload999,24,0,0,495,504,0.495495495,0.004504505,504,0.999941453,0.987060944
random1_sample_ro_local_warmup10_payload999,24,0,1,514,485,0.514514515,0.014514515,514,0.999392046,0.958716319
random1_sample_ro_local_warmup10_payload999,24,0,2,491,508,0.491491491,0.008508509,508,0.999791103,0.975656181
random1_sample_ro_local_warmup10_payload999,24,0,3,507,492,0.507507508,0.007507508,507,0.999837366,0.978498931
random1_sample_ro_local_warmup10_payload999,24,0,4,489,510,0.489489489,0.010510511,510,0.999681225,0.969987431
random1_sample_ro_local_warmup10_payload999,24,0,5,515,484,0.515515516,0.015515516,515,0.999305285,0.955912246
random1_sample_ro_local_warmup10_payload999,24,0,6,505,494,0.505505506,0.005505506,505,0.999912540,0.984201290
random1_sample_ro_local_warmup10_payload999,24,0,7,519,480,0.519519520,0.019519520,519,0.998900353,0.944750139
random1_sample_ro_local_warmup10_payload999,25,1,0,487,512,0.487487487,0.012512513,512,0.999548208,0.964340868
random1_sample_ro_local_warmup10_payload999,25,1,1,481,518,0.481481481,0.018518519,518,0.999010271,0.947532580
random1_sample_ro_local_warmup10_payload999,25,1,2,484,515,0.484484484,0.015515516,515,0.999305285,0.955912246
random1_sample_ro_local_warmup10_payload999,25,1,3,511,488,0.511511512,0.011511512,511,0.999617609,0.967161387
random1_sample_ro_local_warmup10_payload999,25,1,4,500,499,0.500500501,0.000500501,500,0.999999277,0.998556583
random1_sample_ro_local_warmup10_payload999,25,1,5,491,508,0.491491491,0.008508509,508,0.999791103,0.975656181
random1_sample_ro_local_warmup10_payload999,25,1,6,475,524,0.475475475,0.024524525,524,0.998263879,0.930917866
random1_sample_ro_local_warmup10_payload999,25,1,7,498,501,0.498498498,0.001501502,501,0.999993495,0.995674075
random1_sample_ro_local_warmup10_payload999,26,2,0,515,484,0.515515516,0.015515516,515,0.999305285,0.955912246
random1_sample_ro_local_warmup10_payload999,26,2,1,527,472,0.527527528,0.027527528,527,0.997812447,0.922681716
random1_sample_ro_local_warmup10_payload999,26,2,2,490,509,0.490490490,0.009509510,509,0.999739056,0.972819022
random1_sample_ro_local_warmup10_payload999,26,2,3,480,519,0.480480480,0.019519520,519,0.998900353,0.944750139
random1_sample_ro_local_warmup10_payload999,26,2,4,507,492,0.507507508,0.007507508,507,0.999837366,0.978498931
random1_sample_ro_local_warmup10_payload999,26,2,5,498,501,0.498498498,0.001501502,501,0.999993495,0.995674075
random1_sample_ro_local_warmup10_payload999,26,2,6,500,499,0.500500501,0.000500501,500,0.999999277,0.998556583
random1_sample_ro_local_warmup10_payload999,26,2,7,505,494,0.505505506,0.005505506,505,0.999912540,0.984201290
random1_sample_ro_local_warmup10_payload999,27,3,0,500,499,0.500500501,0.000500501,500,0.999999277,0.998556583
random1_sample_ro_local_warmup10_payload999,27,3,1,483,516,0.483483483,0.016516517,516,0.999212736,0.953113612
random1_sample_ro_local_warmup10_payload999,27,3,2,487,512,0.487487487,0.012512513,512,0.999548208,0.964340868
random1_sample_ro_local_warmup10_payload999,27,3,3,478,521,0.478478478,0.021521522,521,0.998663144,0.939201306
random1_sample_ro_local_warmup10_payload999,27,3,4,501,498,0.501501502,0.001501502,501,0.999993495,0.995674075
random1_sample_ro_local_warmup10_payload999,27,3,5,474,525,0.474474474,0.025525526,525,0.998119200,0.928167255
random1_sample_ro_local_warmup10_payload999,27,3,6,496,503,0.496496496,0.003503504,503,0.999964583,0.989926278
