label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,87,7,7,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,88,0,0,538,462,0.538000000,0.038000000,538,0.995829476,0.894321922
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,88,0,1,515,485,0.515000000,0.015000000,515,0.999350690,0.957355663
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,88,0,2,474,526,0.474000000,0.026000000,526,0.998048596,0.926865295
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,88,0,3,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,88,0,4,485,515,0.485000000,0.015000000,515,0.999350690,0.957355663
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,88,0,5,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,88,0,6,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,88,0,7,515,485,0.515000000,0.015000000,515,0.999350690,0.957355663
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,89,1,0,485,515,0.485000000,0.015000000,515,0.999350690,0.957355663
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,89,1,1,519,481,0.519000000,0.019000000,519,0.998958123,0.946193556
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,89,1,2,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,89,1,3,523,477,0.523000000,0.023000000,523,0.998473090,0.935117148
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,89,1,4,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,89,1,5,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,89,1,6,549,451,0.549000000,0.049000000,549,0.993061046,0.865121946
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,89,1,7,515,485,0.515000000,0.015000000,515,0.999350690,0.957355663
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,90,2,0,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,90,2,1,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,90,2,2,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,90,2,3,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,90,2,4,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,90,2,5,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,90,2,6,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,90,2,7,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,91,3,0,537,463,0.537000000,0.037000000,537,0.996046288,0.897006007
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,91,3,1,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,91,3,2,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,91,3,3,480,520,0.480000000,0.020000000,520,0.998845536,0.943416472
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,91,3,4,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,91,3,5,521,479,0.521000000,0.021000000,521,0.998727169,0.940644722
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,91,3,6,511,489,0.511000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,91,3,7,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,92,4,0,519,481,0.519000000,0.019000000,519,0.998958123,0.946193556
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,92,4,1,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,92,4,2,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,92,4,3,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,92,4,4,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,92,4,5,497,503,0.497000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,92,4,6,528,472,0.528000000,0.028000000,528,0.997736670,0.921390165
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,92,4,7,511,489,0.511000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,93,5,0,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,93,5,1,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,93,5,2,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,93,5,3,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,93,5,4,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,93,5,5,535,465,0.535000000,0.035000000,535,0.996462505,0.902389203
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,93,5,6,518,482,0.518000000,0.018000000,518,0.999064932,0.948975997
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,93,5,7,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,94,6,0,537,463,0.537000000,0.037000000,537,0.996046288,0.897006007
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,94,6,1,494,506,0.494000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,94,6,2,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,94,6,3,511,489,0.511000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,94,6,4,512,488,0.512000000,0.012000000,512,0.999584464,0.965784285
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,94,6,5,513,487,0.513000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,94,6,6,480,520,0.480000000,0.020000000,520,0.998845536,0.943416472
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,94,6,7,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,95,7,0,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,95,7,1,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,95,7,2,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,95,7,3,516,484,0.516000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,95,7,4,519,481,0.519000000,0.019000000,519,0.998958123,0.946193556
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,95,7,5,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,95,7,6,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,95,7,7,519,481,0.519000000,0.019000000,519,0.998958123,0.946193556
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,96,0,0,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,96,0,1,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,96,0,2,480,520,0.480000000,0.020000000,520,0.998845536,0.943416472
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,96,0,3,516,484,0.516000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,96,0,4,513,487,0.513000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,96,0,5,523,477,0.523000000,0.023000000,523,0.998473090,0.935117148
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,96,0,6,518,482,0.518000000,0.018000000,518,0.999064932,0.948975997
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,96,0,7,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,97,1,0,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,97,1,1,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,97,1,2,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,97,1,3,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,97,1,4,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,97,1,5,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,97,1,6,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,97,1,7,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,98,2,0,524,476,0.524000000,0.024000000,524,0.998337377,0.932361283
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,98,2,1,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,98,2,2,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,98,2,3,534,466,0.534000000,0.034000000,534,0.996661914,0.905088353
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,98,2,4,526,474,0.526000000,0.026000000,526,0.998048596,0.926865295
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,98,2,5,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,98,2,6,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,98,2,7,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,99,3,0,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,99,3,1,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,99,3,2,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,99,3,3,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,99,3,4,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,99,3,5,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,99,3,6,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,99,3,7,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,100,4,0,511,489,0.511000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,100,4,1,497,503,0.497000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,100,4,2,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,100,4,3,521,479,0.521000000,0.021000000,521,0.998727169,0.940644722
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,100,4,4,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,100,4,5,539,461,0.539000000,0.039000000,539,0.995606861,0.891642822
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,100,4,6,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,100,4,7,507,493,0.507000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,101,5,0,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,101,5,1,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,101,5,2,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,101,5,3,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,101,5,4,474,526,0.474000000,0.026000000,526,0.998048596,0.926865295
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,101,5,5,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,101,5,6,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,101,5,7,511,489,0.511000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,102,6,0,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,102,6,1,489,511,0.489000000,0.011000000,511,0.999650840,0.968604804
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,102,6,2,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,102,6,3,495,505,0.495000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,102,6,4,485,515,0.485000000,0.015000000,515,0.999350690,0.957355663
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,102,6,5,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,102,6,6,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,102,6,7,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,103,7,0,471,529,0.471000000,0.029000000,529,0.997572025,0.918660373
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,103,7,1,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,103,7,2,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,103,7,3,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,103,7,4,508,492,0.508000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,103,7,5,496,504,0.496000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,103,7,6,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,103,7,7,507,493,0.507000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,104,0,0,498,502,0.498000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,104,0,1,497,503,0.497000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,104,0,2,507,493,0.507000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,104,0,3,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,104,0,4,510,490,0.510000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,104,0,5,506,494,0.506000000,0.006000000,506,0.999896123,0.982790710
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,104,0,6,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,104,0,7,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,105,1,0,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,105,1,1,490,510,0.490000000,0.010000000,510,0.999711442,0.971430848
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,105,1,2,500,500,0.500000000,0.000000000,500,1.000000000,1.000000000
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,105,1,3,477,523,0.477000000,0.023000000,523,0.998473090,0.935117148
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,105,1,4,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,105,1,5,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,105,1,6,499,501,0.499000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,105,1,7,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,106,2,0,479,521,0.479000000,0.021000000,521,0.998727169,0.940644722
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,106,2,1,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,106,2,2,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,106,2,3,509,491,0.509000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,106,2,4,497,503,0.497000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,106,2,5,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,106,2,6,518,482,0.518000000,0.018000000,518,0.999064932,0.948975997
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,106,2,7,480,520,0.480000000,0.020000000,520,0.998845536,0.943416472
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,107,3,0,503,497,0.503000000,0.003000000,503,0.999974031,0.991369695
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,107,3,1,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,107,3,2,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,107,3,3,530,470,0.530000000,0.030000000,530,0.997401589,0.915935735
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,107,3,4,491,509,0.491000000,0.009000000,509,0.999766271,0.974262439
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,107,3,5,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,107,3,6,504,496,0.504000000,0.004000000,504,0.999953833,0.988504361
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,107,3,7,525,475,0.525000000,0.025000000,525,0.998195879,0.929610672
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,108,4,0,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,108,4,1,502,498,0.502000000,0.002000000,502,0.999988458,0.994240731
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,108,4,2,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,108,4,3,524,476,0.524000000,0.024000000,524,0.998337377,0.932361283
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,108,4,4,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,108,4,5,542,458,0.542000000,0.042000000,542,0.994904169,0.883635243
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,108,4,6,513,487,0.513000000,0.013000000,513,0.999512314,0.962969269
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,108,4,7,484,516,0.484000000,0.016000000,516,0.999261214,0.954557029
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,109,5,0,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,109,5,1,493,507,0.493000000,0.007000000,507,0.999858611,0.979942348
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,109,5,2,505,495,0.505000000,0.005000000,505,0.999927864,0.985644707
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,109,5,3,529,471,0.529000000,0.029000000,529,0.997572025,0.918660373
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,109,5,4,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,109,5,5,501,499,0.501000000,0.001000000,501,0.999997115,0.997117491
restart_auto_random1_regs_only_sample_ro_compact_locked_warmup4_1000x125_run02_20260525,109,5,6,525,475,0.525000000,0.025000000,525,0.998195879,0.929610672
