run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_near_run03_2mib,b,0,89862,0.34279763335278834,1713.9881667639418,19.53125,86.75619413831382,86.75619413831382,856.9940833819709
tdc_near_run03_2mib,b,1,1745,0.0066566721217045655,33.28336060852283,19.53125,0.7041080631563688,87.46030220147018,1730.6298470682032
tdc_near_run03_2mib,b,2,1652,0.006301903922668162,31.509519613340807,19.53125,0.6132874042030494,88.07358960567323,1763.026287179135
tdc_near_run03_2mib,b,3,1650,0.00629427449903297,31.47137249516485,19.53125,0.6113342717524404,88.68492387742567,1794.5167332333879
tdc_near_run03_2mib,b,4,2627,0.010021247944824008,50.10623972412004,19.53125,1.565439473874946,90.25036335130062,1835.3055393430302
tdc_near_run03_2mib,b,5,73,0.000278473962684489,1.392369813422445,19.53125,-0.9287106655527708,89.32165268574785,1861.0548441118017
tdc_near_run03_2mib,b,6,1342,0.005119343259213482,25.596716296067413,19.53125,0.3105518743586515,89.6322045601065,1874.5493871665465
tdc_near_run03_2mib,b,7,990,0.003776564699419782,18.88282349709891,19.53125,-0.03319943694853578,89.59900512315797,1896.7891570631296
tdc_near_run03_2mib,b,8,1377,0.005252858172829333,26.264290864146666,19.53125,0.34473169224430933,89.94373681540227,1919.3627142437522
tdc_near_run03_2mib,b,9,88,0.0003356946399484251,1.6784731997421254,19.53125,-0.9140621721732032,89.02967464322907,1933.3340962756968
tdc_near_run03_2mib,b,10,1250,0.004768389771994674,23.84194885997337,19.53125,0.22070778163063665,89.25038242485971,1946.0943073055544
tdc_near_run03_2mib,b,11,1264,0.004821795737441015,24.108978687205074,19.53125,0.23437970878489978,89.48476213364461,1970.0697710791435
tdc_near_run03_2mib,b,12,3534,0.013481191563383343,67.40595781691671,19.53125,2.451185040226136,91.93594717387074,2015.8272393312045
tdc_near_run03_2mib,b,13,29,0.00011062664271027645,0.5531332135513822,19.53125,-0.9716795794661692,90.96426759440457,2049.8067848464384
tdc_near_run03_2mib,b,14,1297,0.004947681227421674,24.73840613710837,19.53125,0.2666063942199486,91.23087398862452,2062.4525545217684
tdc_near_run03_2mib,b,15,1414,0.005394002510080376,26.97001255040188,19.53125,0.3808646425805762,91.6117386312051,2088.306763865524
tdc_near_run03_2mib,b,16,723,0.0027580366441217197,13.790183220608599,19.53125,-0.29394261910483976,91.31779601210026,2108.686861751029
tdc_near_run03_2mib,b,17,421,0.0016059936752078063,8.029968376039031,19.53125,-0.5888656191468016,90.72893039295346,2119.5969375493523
tdc_near_run03_2mib,b,18,1206,0.004600542452020462,23.00271226010231,19.53125,0.17773886771723824,90.9066692606707,2135.113277867423
tdc_near_run03_2mib,b,19,1139,0.004344956760241547,21.724783801207735,19.53125,0.11230893062183611,91.01897819129253,2157.4770258980784
tdc_near_run03_2mib,b,20,4155,0.015850127602110298,79.25063801055148,19.53125,3.057632666140236,94.07661085743277,2207.9647368039577
tdc_near_run03_2mib,b,21,352,0.0013427785597937003,6.7138927989685016,19.53125,-0.6562486886928127,93.42036216873996,2250.9470022087175
tdc_near_run03_2mib,b,22,461,0.001758582147911636,8.79291073955818,19.53125,-0.5498029701346212,92.87055919860533,2258.7004039779813
tdc_near_run03_2mib,b,23,1555,0.005931876876361375,29.659384381806873,19.53125,0.518560480348512,93.38911967895385,2277.9265515386637
tdc_near_run03_2mib,b,24,3618,0.013801627356061386,69.00813678030693,19.53125,2.5332166031517147,95.92233628210556,2327.2603121197203
tdc_near_run03_2mib,b,25,184,0.0007019069744376161,3.5095348721880804,19.53125,-0.8203118145439703,95.10202446756159,2363.5191479459677
tdc_near_run03_2mib,b,26,981,0.0037422322930614205,18.711161465307104,19.53125,-0.04198853297627636,95.06003593458531,2374.629496114715
tdc_near_run03_2mib,b,27,804,0.0030670283013469746,15.335141506734873,19.53125,-0.2148407548551745,94.84519517973014,2391.652647600736
tdc_near_run03_2mib,b,28,708,0.0027008159668577836,13.504079834288918,19.53125,-0.3085911124844074,94.53660406724573,2406.0722582712483
tdc_near_run03_2mib,b,29,0,0.0,0.0,19.53125,-1.0,93.53660406724573,2412.8242981883927
tdc_near_run03_2mib,b,30,788,0.0030059929122654427,15.029964561327214,19.53125,-0.23046581446004666,93.30613825278569,2420.339280469056
tdc_near_run03_2mib,b,31,1146,0.0043716597429647175,21.858298714823587,19.53125,0.11914489419896768,93.42528314698465,2438.783412107132
tdc_near_run03_2mib,b,32,3570,0.01361852118881679,68.09260594408396,19.53125,2.4863414243370983,95.91162457132175,2483.758864436585
tdc_near_run03_2mib,b,33,127,0.0004844684008346589,2.4223420041732946,19.53125,-0.8759760893863273,95.03564848193543,2519.016338410714
tdc_near_run03_2mib,b,34,1156,0.004409806861140675,22.049034305703373,19.53125,0.12891055645201277,95.16455903838744,2531.2520265656526
tdc_near_run03_2mib,b,35,903,0.003444684771288953,17.223423856444764,19.53125,-0.11816069855002809,95.04639833983741,2550.888255646727
tdc_near_run03_2mib,b,36,167,0.0006370568735384885,3.1852843676924425,19.53125,-0.8369134403741469,94.20948489946326,2561.0926097587953
tdc_near_run03_2mib,b,37,241,0.0009193455480405732,4.596727740202866,19.53125,-0.7646475397016133,93.44483735976165,2564.983615812743
tdc_near_run03_2mib,b,38,981,0.0037422322930614205,18.711161465307104,19.53125,-0.04198853297627636,93.40284882678537,2576.637560415498
tdc_near_run03_2mib,b,39,1251,0.00477220448381227,23.86102241906135,19.53125,0.22168434785594116,93.62453317464131,2597.9236523576824
tdc_near_run03_2mib,b,40,3615,0.013790183220608598,68.95091610304299,19.53125,2.530286904475801,96.15482007911712,2644.3296216187346
tdc_near_run03_2mib,b,41,468,0.001785285130634806,8.92642565317403,19.53125,-0.5429670065574896,95.61185307255963,2683.268292496843
tdc_near_run03_2mib,b,42,968,0.003692641039432676,18.46320519716338,19.53125,-0.05468389390523498,95.55716917865439,2696.9631079220117
tdc_near_run03_2mib,b,43,1307,0.0049858283455976316,24.929141727988156,19.53125,0.2763720564729937,95.83354123512738,2718.6592813845878
tdc_near_run03_2mib,b,44,3563,0.01359181820609362,67.9590910304681,19.53125,2.4795054607599667,98.31304669588735,2765.103397763816
tdc_near_run03_2mib,b,45,534,0.002037056110596125,10.185280552980625,19.53125,-0.478513635687392,97.83453306019996,2804.1755835555405
tdc_near_run03_2mib,b,46,813,0.0031013607077053362,15.50680353852668,19.53125,-0.20605165882743393,97.62848140137253,2817.021625601294
tdc_near_run03_2mib,b,47,1134,0.004325883201153569,21.629416005767844,19.53125,0.10742609949531357,97.73590750086784,2835.5897353734413
tdc_near_run03_2mib,b,48,1359,0.00518419336011261,25.92096680056305,19.53125,0.32715350018882816,98.06306100105667,2859.364926776607
tdc_near_run03_2mib,b,49,47,0.00017929145542699976,0.8964572771349988,19.53125,-0.9541013874106881,97.10895961364598,2872.7736388154553
tdc_near_run03_2mib,b,50,1401,0.005344411256451631,26.722056282258155,19.53125,0.36816928165161755,97.4771288952976,2886.5828955951524
tdc_near_run03_2mib,b,51,1400,0.005340596544634035,26.702982723170177,19.53125,0.36719271542631304,97.84432161072391,2913.295415097866
tdc_near_run03_2mib,b,52,3062,0.011680647585478154,58.40323792739077,19.53125,1.9902457818824075,99.83456739260632,2955.8485254231464
tdc_near_run03_2mib,b,53,503,0.001918800044250657,9.594000221253285,19.53125,-0.5087871886718318,99.32578020393449,2989.847144497469
tdc_near_run03_2mib,b,54,741,0.002826701456838443,14.133507284192214,19.53125,-0.2763644270493586,99.04941577688513,3001.7108982501913
tdc_near_run03_2mib,b,55,1616,0.006164574297234715,30.822871486173575,19.53125,0.5781310200920871,99.62754679697721,3024.189087635374
tdc_near_run03_2mib,b,56,1082,0.00412751818663859,20.63759093319295,19.53125,0.05664465577947908,99.68419145275669,3049.919318845057
tdc_near_run03_2mib,b,57,119,0.000453950706293893,2.269753531469465,19.53125,-0.8837886191887634,98.80040283356793,3061.372991077388
tdc_near_run03_2mib,b,58,1253,0.004779833907447462,23.89916953723731,19.53125,0.22363748030655017,99.02404031387448,3074.4574526117417
tdc_near_run03_2mib,b,59,1330,0.0050735667174023336,25.367833587011667,19.53125,0.2988330796549974,99.32287339352948,3099.0909541738665
tdc_near_run03_2mib,b,60,2249,0.008579286877772818,42.896434388864094,19.53125,1.1962974407098415,100.51917083423932,3133.2230881618043
tdc_near_run03_2mib,b,61,1894,0.007225064182526331,36.12532091263165,19.53125,0.8496164307267406,101.36878726496606,3172.7339658125525
tdc_near_run03_2mib,b,62,808,0.0030822871486173575,15.411435743086788,19.53125,-0.21093448995395647,101.1578527750121,3198.502344140412
tdc_near_run03_2mib,b,63,0,0.0,0.0,19.53125,-1.0,100.1578527750121,3206.208062011955
tdc_near_run03_2mib,b,64,94046,0.3587583875976089,1793.7919379880445,19.53125,90.84214722498788,191.0,4103.104031005977
tdc_near_run03_2mib,b,65,0,0.0,0.0,19.53125,-1.0,190.0,5000.0
tdc_near_run03_2mib,b,66,0,0.0,0.0,19.53125,-1.0,189.0,5000.0
tdc_near_run03_2mib,b,67,0,0.0,0.0,19.53125,-1.0,188.0,5000.0
tdc_near_run03_2mib,b,68,0,0.0,0.0,19.53125,-1.0,187.0,5000.0
tdc_near_run03_2mib,b,69,0,0.0,0.0,19.53125,-1.0,186.0,5000.0
tdc_near_run03_2mib,b,70,0,0.0,0.0,19.53125,-1.0,185.0,5000.0
tdc_near_run03_2mib,b,71,0,0.0,0.0,19.53125,-1.0,184.0,5000.0
tdc_near_run03_2mib,b,72,0,0.0,0.0,19.53125,-1.0,183.0,5000.0
tdc_near_run03_2mib,b,73,0,0.0,0.0,19.53125,-1.0,182.0,5000.0
tdc_near_run03_2mib,b,74,0,0.0,0.0,19.53125,-1.0,181.0,5000.0
tdc_near_run03_2mib,b,75,0,0.0,0.0,19.53125,-1.0,180.0,5000.0
tdc_near_run03_2mib,b,76,0,0.0,0.0,19.53125,-1.0,179.0,5000.0
tdc_near_run03_2mib,b,77,0,0.0,0.0,19.53125,-1.0,178.0,5000.0
tdc_near_run03_2mib,b,78,0,0.0,0.0,19.53125,-1.0,177.0,5000.0
tdc_near_run03_2mib,b,79,0,0.0,0.0,19.53125,-1.0,176.0,5000.0
tdc_near_run03_2mib,b,80,0,0.0,0.0,19.53125,-1.0,175.0,5000.0
tdc_near_run03_2mib,b,81,0,0.0,0.0,19.53125,-1.0,174.0,5000.0
tdc_near_run03_2mib,b,82,0,0.0,0.0,19.53125,-1.0,173.0,5000.0
tdc_near_run03_2mib,b,83,0,0.0,0.0,19.53125,-1.0,172.0,5000.0
tdc_near_run03_2mib,b,84,0,0.0,0.0,19.53125,-1.0,171.0,5000.0
tdc_near_run03_2mib,b,85,0,0.0,0.0,19.53125,-1.0,170.0,5000.0
tdc_near_run03_2mib,b,86,0,0.0,0.0,19.53125,-1.0,169.0,5000.0
tdc_near_run03_2mib,b,87,0,0.0,0.0,19.53125,-1.0,168.0,5000.0
tdc_near_run03_2mib,b,88,0,0.0,0.0,19.53125,-1.0,167.0,5000.0
tdc_near_run03_2mib,b,89,0,0.0,0.0,19.53125,-1.0,166.0,5000.0
tdc_near_run03_2mib,b,90,0,0.0,0.0,19.53125,-1.0,165.0,5000.0
tdc_near_run03_2mib,b,91,0,0.0,0.0,19.53125,-1.0,164.0,5000.0
tdc_near_run03_2mib,b,92,0,0.0,0.0,19.53125,-1.0,163.0,5000.0
tdc_near_run03_2mib,b,93,0,0.0,0.0,19.53125,-1.0,162.0,5000.0
tdc_near_run03_2mib,b,94,0,0.0,0.0,19.53125,-1.0,161.0,5000.0
tdc_near_run03_2mib,b,95,0,0.0,0.0,19.53125,-1.0,160.0,5000.0
tdc_near_run03_2mib,b,96,0,0.0,0.0,19.53125,-1.0,159.0,5000.0
tdc_near_run03_2mib,b,97,0,0.0,0.0,19.53125,-1.0,158.0,5000.0
tdc_near_run03_2mib,b,98,0,0.0,0.0,19.53125,-1.0,157.0,5000.0
tdc_near_run03_2mib,b,99,0,0.0,0.0,19.53125,-1.0,156.0,5000.0
tdc_near_run03_2mib,b,100,0,0.0,0.0,19.53125,-1.0,155.0,5000.0
tdc_near_run03_2mib,b,101,0,0.0,0.0,19.53125,-1.0,154.0,5000.0
tdc_near_run03_2mib,b,102,0,0.0,0.0,19.53125,-1.0,153.0,5000.0
tdc_near_run03_2mib,b,103,0,0.0,0.0,19.53125,-1.0,152.0,5000.0
tdc_near_run03_2mib,b,104,0,0.0,0.0,19.53125,-1.0,151.0,5000.0
tdc_near_run03_2mib,b,105,0,0.0,0.0,19.53125,-1.0,150.0,5000.0
tdc_near_run03_2mib,b,106,0,0.0,0.0,19.53125,-1.0,149.0,5000.0
tdc_near_run03_2mib,b,107,0,0.0,0.0,19.53125,-1.0,148.0,5000.0
tdc_near_run03_2mib,b,108,0,0.0,0.0,19.53125,-1.0,147.0,5000.0
tdc_near_run03_2mib,b,109,0,0.0,0.0,19.53125,-1.0,146.0,5000.0
tdc_near_run03_2mib,b,110,0,0.0,0.0,19.53125,-1.0,145.0,5000.0
tdc_near_run03_2mib,b,111,0,0.0,0.0,19.53125,-1.0,144.0,5000.0
tdc_near_run03_2mib,b,112,0,0.0,0.0,19.53125,-1.0,143.0,5000.0
tdc_near_run03_2mib,b,113,0,0.0,0.0,19.53125,-1.0,142.0,5000.0
tdc_near_run03_2mib,b,114,0,0.0,0.0,19.53125,-1.0,141.0,5000.0
tdc_near_run03_2mib,b,115,0,0.0,0.0,19.53125,-1.0,140.0,5000.0
tdc_near_run03_2mib,b,116,0,0.0,0.0,19.53125,-1.0,139.0,5000.0
tdc_near_run03_2mib,b,117,0,0.0,0.0,19.53125,-1.0,138.0,5000.0
tdc_near_run03_2mib,b,118,0,0.0,0.0,19.53125,-1.0,137.0,5000.0
tdc_near_run03_2mib,b,119,0,0.0,0.0,19.53125,-1.0,136.0,5000.0
tdc_near_run03_2mib,b,120,0,0.0,0.0,19.53125,-1.0,135.0,5000.0
tdc_near_run03_2mib,b,121,0,0.0,0.0,19.53125,-1.0,134.0,5000.0
tdc_near_run03_2mib,b,122,0,0.0,0.0,19.53125,-1.0,133.0,5000.0
tdc_near_run03_2mib,b,123,0,0.0,0.0,19.53125,-1.0,132.0,5000.0
tdc_near_run03_2mib,b,124,0,0.0,0.0,19.53125,-1.0,131.0,5000.0
tdc_near_run03_2mib,b,125,0,0.0,0.0,19.53125,-1.0,130.0,5000.0
tdc_near_run03_2mib,b,126,0,0.0,0.0,19.53125,-1.0,129.0,5000.0
tdc_near_run03_2mib,b,127,0,0.0,0.0,19.53125,-1.0,128.0,5000.0
tdc_near_run03_2mib,b,128,0,0.0,0.0,19.53125,-1.0,127.0,5000.0
tdc_near_run03_2mib,b,129,0,0.0,0.0,19.53125,-1.0,126.0,5000.0
tdc_near_run03_2mib,b,130,0,0.0,0.0,19.53125,-1.0,125.0,5000.0
tdc_near_run03_2mib,b,131,0,0.0,0.0,19.53125,-1.0,124.0,5000.0
tdc_near_run03_2mib,b,132,0,0.0,0.0,19.53125,-1.0,123.0,5000.0
tdc_near_run03_2mib,b,133,0,0.0,0.0,19.53125,-1.0,122.0,5000.0
tdc_near_run03_2mib,b,134,0,0.0,0.0,19.53125,-1.0,121.0,5000.0
tdc_near_run03_2mib,b,135,0,0.0,0.0,19.53125,-1.0,120.0,5000.0
tdc_near_run03_2mib,b,136,0,0.0,0.0,19.53125,-1.0,119.0,5000.0
tdc_near_run03_2mib,b,137,0,0.0,0.0,19.53125,-1.0,118.0,5000.0
tdc_near_run03_2mib,b,138,0,0.0,0.0,19.53125,-1.0,117.0,5000.0
tdc_near_run03_2mib,b,139,0,0.0,0.0,19.53125,-1.0,116.0,5000.0
tdc_near_run03_2mib,b,140,0,0.0,0.0,19.53125,-1.0,115.0,5000.0
tdc_near_run03_2mib,b,141,0,0.0,0.0,19.53125,-1.0,114.0,5000.0
tdc_near_run03_2mib,b,142,0,0.0,0.0,19.53125,-1.0,113.0,5000.0
tdc_near_run03_2mib,b,143,0,0.0,0.0,19.53125,-1.0,112.0,5000.0
tdc_near_run03_2mib,b,144,0,0.0,0.0,19.53125,-1.0,111.0,5000.0
tdc_near_run03_2mib,b,145,0,0.0,0.0,19.53125,-1.0,110.0,5000.0
tdc_near_run03_2mib,b,146,0,0.0,0.0,19.53125,-1.0,109.0,5000.0
tdc_near_run03_2mib,b,147,0,0.0,0.0,19.53125,-1.0,108.0,5000.0
tdc_near_run03_2mib,b,148,0,0.0,0.0,19.53125,-1.0,107.0,5000.0
tdc_near_run03_2mib,b,149,0,0.0,0.0,19.53125,-1.0,106.0,5000.0
tdc_near_run03_2mib,b,150,0,0.0,0.0,19.53125,-1.0,105.0,5000.0
tdc_near_run03_2mib,b,151,0,0.0,0.0,19.53125,-1.0,104.0,5000.0
tdc_near_run03_2mib,b,152,0,0.0,0.0,19.53125,-1.0,103.0,5000.0
tdc_near_run03_2mib,b,153,0,0.0,0.0,19.53125,-1.0,102.0,5000.0
tdc_near_run03_2mib,b,154,0,0.0,0.0,19.53125,-1.0,101.0,5000.0
tdc_near_run03_2mib,b,155,0,0.0,0.0,19.53125,-1.0,100.0,5000.0
tdc_near_run03_2mib,b,156,0,0.0,0.0,19.53125,-1.0,99.0,5000.0
tdc_near_run03_2mib,b,157,0,0.0,0.0,19.53125,-1.0,98.0,5000.0
tdc_near_run03_2mib,b,158,0,0.0,0.0,19.53125,-1.0,97.0,5000.0
tdc_near_run03_2mib,b,159,0,0.0,0.0,19.53125,-1.0,96.0,5000.0
tdc_near_run03_2mib,b,160,0,0.0,0.0,19.53125,-1.0,95.0,5000.0
tdc_near_run03_2mib,b,161,0,0.0,0.0,19.53125,-1.0,94.0,5000.0
tdc_near_run03_2mib,b,162,0,0.0,0.0,19.53125,-1.0,93.0,5000.0
tdc_near_run03_2mib,b,163,0,0.0,0.0,19.53125,-1.0,92.0,5000.0
tdc_near_run03_2mib,b,164,0,0.0,0.0,19.53125,-1.0,91.0,5000.0
tdc_near_run03_2mib,b,165,0,0.0,0.0,19.53125,-1.0,90.0,5000.0
tdc_near_run03_2mib,b,166,0,0.0,0.0,19.53125,-1.0,89.0,5000.0
tdc_near_run03_2mib,b,167,0,0.0,0.0,19.53125,-1.0,88.0,5000.0
tdc_near_run03_2mib,b,168,0,0.0,0.0,19.53125,-1.0,87.0,5000.0
tdc_near_run03_2mib,b,169,0,0.0,0.0,19.53125,-1.0,86.0,5000.0
tdc_near_run03_2mib,b,170,0,0.0,0.0,19.53125,-1.0,85.0,5000.0
tdc_near_run03_2mib,b,171,0,0.0,0.0,19.53125,-1.0,84.0,5000.0
tdc_near_run03_2mib,b,172,0,0.0,0.0,19.53125,-1.0,83.0,5000.0
tdc_near_run03_2mib,b,173,0,0.0,0.0,19.53125,-1.0,82.0,5000.0
tdc_near_run03_2mib,b,174,0,0.0,0.0,19.53125,-1.0,81.0,5000.0
tdc_near_run03_2mib,b,175,0,0.0,0.0,19.53125,-1.0,80.0,5000.0
tdc_near_run03_2mib,b,176,0,0.0,0.0,19.53125,-1.0,79.0,5000.0
tdc_near_run03_2mib,b,177,0,0.0,0.0,19.53125,-1.0,78.0,5000.0
tdc_near_run03_2mib,b,178,0,0.0,0.0,19.53125,-1.0,77.0,5000.0
tdc_near_run03_2mib,b,179,0,0.0,0.0,19.53125,-1.0,76.0,5000.0
tdc_near_run03_2mib,b,180,0,0.0,0.0,19.53125,-1.0,75.0,5000.0
tdc_near_run03_2mib,b,181,0,0.0,0.0,19.53125,-1.0,74.0,5000.0
tdc_near_run03_2mib,b,182,0,0.0,0.0,19.53125,-1.0,73.0,5000.0
tdc_near_run03_2mib,b,183,0,0.0,0.0,19.53125,-1.0,72.0,5000.0
tdc_near_run03_2mib,b,184,0,0.0,0.0,19.53125,-1.0,71.0,5000.0
tdc_near_run03_2mib,b,185,0,0.0,0.0,19.53125,-1.0,70.0,5000.0
tdc_near_run03_2mib,b,186,0,0.0,0.0,19.53125,-1.0,69.0,5000.0
tdc_near_run03_2mib,b,187,0,0.0,0.0,19.53125,-1.0,68.0,5000.0
tdc_near_run03_2mib,b,188,0,0.0,0.0,19.53125,-1.0,67.0,5000.0
tdc_near_run03_2mib,b,189,0,0.0,0.0,19.53125,-1.0,66.0,5000.0
tdc_near_run03_2mib,b,190,0,0.0,0.0,19.53125,-1.0,65.0,5000.0
tdc_near_run03_2mib,b,191,0,0.0,0.0,19.53125,-1.0,64.0,5000.0
tdc_near_run03_2mib,b,192,0,0.0,0.0,19.53125,-1.0,63.0,5000.0
tdc_near_run03_2mib,b,193,0,0.0,0.0,19.53125,-1.0,62.0,5000.0
tdc_near_run03_2mib,b,194,0,0.0,0.0,19.53125,-1.0,61.0,5000.0
tdc_near_run03_2mib,b,195,0,0.0,0.0,19.53125,-1.0,60.0,5000.0
tdc_near_run03_2mib,b,196,0,0.0,0.0,19.53125,-1.0,59.0,5000.0
tdc_near_run03_2mib,b,197,0,0.0,0.0,19.53125,-1.0,58.0,5000.0
tdc_near_run03_2mib,b,198,0,0.0,0.0,19.53125,-1.0,57.0,5000.0
tdc_near_run03_2mib,b,199,0,0.0,0.0,19.53125,-1.0,56.0,5000.0
tdc_near_run03_2mib,b,200,0,0.0,0.0,19.53125,-1.0,55.0,5000.0
tdc_near_run03_2mib,b,201,0,0.0,0.0,19.53125,-1.0,54.0,5000.0
tdc_near_run03_2mib,b,202,0,0.0,0.0,19.53125,-1.0,53.0,5000.0
tdc_near_run03_2mib,b,203,0,0.0,0.0,19.53125,-1.0,52.0,5000.0
tdc_near_run03_2mib,b,204,0,0.0,0.0,19.53125,-1.0,51.0,5000.0
tdc_near_run03_2mib,b,205,0,0.0,0.0,19.53125,-1.0,50.0,5000.0
tdc_near_run03_2mib,b,206,0,0.0,0.0,19.53125,-1.0,49.0,5000.0
tdc_near_run03_2mib,b,207,0,0.0,0.0,19.53125,-1.0,48.0,5000.0
tdc_near_run03_2mib,b,208,0,0.0,0.0,19.53125,-1.0,47.0,5000.0
tdc_near_run03_2mib,b,209,0,0.0,0.0,19.53125,-1.0,46.0,5000.0
tdc_near_run03_2mib,b,210,0,0.0,0.0,19.53125,-1.0,45.0,5000.0
tdc_near_run03_2mib,b,211,0,0.0,0.0,19.53125,-1.0,44.0,5000.0
tdc_near_run03_2mib,b,212,0,0.0,0.0,19.53125,-1.0,43.0,5000.0
tdc_near_run03_2mib,b,213,0,0.0,0.0,19.53125,-1.0,42.0,5000.0
tdc_near_run03_2mib,b,214,0,0.0,0.0,19.53125,-1.0,41.0,5000.0
tdc_near_run03_2mib,b,215,0,0.0,0.0,19.53125,-1.0,40.0,5000.0
tdc_near_run03_2mib,b,216,0,0.0,0.0,19.53125,-1.0,39.0,5000.0
tdc_near_run03_2mib,b,217,0,0.0,0.0,19.53125,-1.0,38.0,5000.0
tdc_near_run03_2mib,b,218,0,0.0,0.0,19.53125,-1.0,37.0,5000.0
tdc_near_run03_2mib,b,219,0,0.0,0.0,19.53125,-1.0,36.0,5000.0
tdc_near_run03_2mib,b,220,0,0.0,0.0,19.53125,-1.0,35.0,5000.0
tdc_near_run03_2mib,b,221,0,0.0,0.0,19.53125,-1.0,34.0,5000.0
tdc_near_run03_2mib,b,222,0,0.0,0.0,19.53125,-1.0,33.0,5000.0
tdc_near_run03_2mib,b,223,0,0.0,0.0,19.53125,-1.0,32.0,5000.0
tdc_near_run03_2mib,b,224,0,0.0,0.0,19.53125,-1.0,31.0,5000.0
tdc_near_run03_2mib,b,225,0,0.0,0.0,19.53125,-1.0,30.0,5000.0
tdc_near_run03_2mib,b,226,0,0.0,0.0,19.53125,-1.0,29.0,5000.0
tdc_near_run03_2mib,b,227,0,0.0,0.0,19.53125,-1.0,28.0,5000.0
tdc_near_run03_2mib,b,228,0,0.0,0.0,19.53125,-1.0,27.0,5000.0
tdc_near_run03_2mib,b,229,0,0.0,0.0,19.53125,-1.0,26.0,5000.0
tdc_near_run03_2mib,b,230,0,0.0,0.0,19.53125,-1.0,25.0,5000.0
tdc_near_run03_2mib,b,231,0,0.0,0.0,19.53125,-1.0,24.0,5000.0
tdc_near_run03_2mib,b,232,0,0.0,0.0,19.53125,-1.0,23.0,5000.0
tdc_near_run03_2mib,b,233,0,0.0,0.0,19.53125,-1.0,22.0,5000.0
tdc_near_run03_2mib,b,234,0,0.0,0.0,19.53125,-1.0,21.0,5000.0
tdc_near_run03_2mib,b,235,0,0.0,0.0,19.53125,-1.0,20.0,5000.0
tdc_near_run03_2mib,b,236,0,0.0,0.0,19.53125,-1.0,19.0,5000.0
tdc_near_run03_2mib,b,237,0,0.0,0.0,19.53125,-1.0,18.0,5000.0
tdc_near_run03_2mib,b,238,0,0.0,0.0,19.53125,-1.0,17.0,5000.0
tdc_near_run03_2mib,b,239,0,0.0,0.0,19.53125,-1.0,16.0,5000.0
tdc_near_run03_2mib,b,240,0,0.0,0.0,19.53125,-1.0,15.0,5000.0
tdc_near_run03_2mib,b,241,0,0.0,0.0,19.53125,-1.0,14.0,5000.0
tdc_near_run03_2mib,b,242,0,0.0,0.0,19.53125,-1.0,13.0,5000.0
tdc_near_run03_2mib,b,243,0,0.0,0.0,19.53125,-1.0,12.0,5000.0
tdc_near_run03_2mib,b,244,0,0.0,0.0,19.53125,-1.0,11.0,5000.0
tdc_near_run03_2mib,b,245,0,0.0,0.0,19.53125,-1.0,10.0,5000.0
tdc_near_run03_2mib,b,246,0,0.0,0.0,19.53125,-1.0,9.0,5000.0
tdc_near_run03_2mib,b,247,0,0.0,0.0,19.53125,-1.0,8.0,5000.0
tdc_near_run03_2mib,b,248,0,0.0,0.0,19.53125,-1.0,7.0,5000.0
tdc_near_run03_2mib,b,249,0,0.0,0.0,19.53125,-1.0,6.0,5000.0
tdc_near_run03_2mib,b,250,0,0.0,0.0,19.53125,-1.0,5.0,5000.0
tdc_near_run03_2mib,b,251,0,0.0,0.0,19.53125,-1.0,4.0,5000.0
tdc_near_run03_2mib,b,252,0,0.0,0.0,19.53125,-1.0,3.0,5000.0
tdc_near_run03_2mib,b,253,0,0.0,0.0,19.53125,-1.0,2.0,5000.0
tdc_near_run03_2mib,b,254,0,0.0,0.0,19.53125,-1.0,1.0,5000.0
tdc_near_run03_2mib,b,255,0,0.0,0.0,19.53125,-1.0,0.0,5000.0
