label,byte_phase_mod8,bit_index,samples,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,5,6,15000,8291,6709,0.552733333,0.052733333,0.991961353,0.855344476
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,5,7,15000,8230,6770,0.548666667,0.048666667,0.993155282,0.865998165
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,6,0,15000,8347,6653,0.556466667,0.056466667,0.990780322,0.845632825
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,6,1,15000,8306,6694,0.553733333,0.053733333,0.991652986,0.852736724
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,6,2,15000,8307,6693,0.553800000,0.053800000,0.991632221,0.852563041
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,6,3,15000,8372,6628,0.558133333,0.058133333,0.990226780,0.841318284
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,6,4,15000,8296,6704,0.553066667,0.053066667,0.991859213,0.854474701
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,6,5,15000,8254,6746,0.550266667,0.050266667,0.992697045,0.861797157
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,6,6,15000,8233,6767,0.548866667,0.048866667,0.993098818,0.865472370
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,6,7,15000,8330,6670,0.555333333,0.055333333,0.991147455,0.848574100
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,7,0,15000,8252,6748,0.550133333,0.050133333,0.992735801,0.862146774
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,7,1,15000,8298,6702,0.553200000,0.053200000,0.991818175,0.854126938
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,7,2,15000,8338,6662,0.555866667,0.055866667,0.990975622,0.847189223
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,7,3,15000,8293,6707,0.552866667,0.052866667,0.991920575,0.854996503
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,7,4,15000,8255,6745,0.550333333,0.050333333,0.992677628,0.861622380
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,7,5,15000,8389,6611,0.559266667,0.059266667,0.989841091,0.838391749
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,7,6,15000,8403,6597,0.560200000,0.060200000,0.989517819,0.835986111
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro3_1000x125_strict_20260526.payload,7,7,15000,8439,6561,0.562600000,0.062600000,0.988663122,0.829818542
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,0,0,16000,8298,7702,0.518625000,0.018625000,0.998998854,0.947236343
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,0,1,16000,8278,7722,0.517375000,0.017375000,0.999128752,0.950717751
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,0,2,16000,8336,7664,0.521000000,0.021000000,0.998727169,0.940644722
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,0,3,16000,8513,7487,0.532062500,0.032062500,0.997031772,0.910332370
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,0,4,16000,8277,7723,0.517312500,0.017312500,0.999135010,0.950892043
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,0,5,16000,8272,7728,0.517000000,0.017000000,0.999165962,0.951763814
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,0,6,16000,8205,7795,0.512812500,0.012812500,0.999526282,0.963496666
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,0,7,16000,8376,7624,0.523500000,0.023500000,0.998405956,0.933738558
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,1,0,16000,8375,7625,0.523437500,0.023437500,0.998414427,0.933910810
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,1,1,16000,8265,7735,0.516562500,0.016562500,0.999208345,0.952985180
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,1,2,16000,8336,7664,0.521000000,0.021000000,0.998727169,0.940644722
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,1,3,16000,8289,7711,0.518062500,0.018062500,0.999058425,0.948801937
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,1,4,16000,8299,7701,0.518687500,0.018687500,0.998992122,0.947062493
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,1,5,16000,8246,7754,0.515375000,0.015375000,0.999317813,0.956305539
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,1,6,16000,8235,7765,0.514687500,0.014687500,0.999377466,0.958231350
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,1,7,16000,8306,7694,0.519125000,0.019125000,0.998944366,0.945846128
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,2,0,16000,8361,7639,0.522562500,0.022562500,0.998530646,0.936324497
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,2,1,16000,8411,7589,0.525687500,0.025687500,0.998095244,0.927722665
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,2,2,16000,8260,7740,0.516250000,0.016250000,0.999237942,0.953858218
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,2,3,16000,8422,7578,0.526375000,0.026375000,0.997991874,0.925837124
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,2,4,16000,8292,7708,0.518250000,0.018250000,0.999038771,0.948279884
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,2,5,16000,8324,7676,0.520250000,0.020250000,0.998816486,0.942723035
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,2,6,16000,8220,7780,0.513750000,0.013750000,0.999454412,0.960861606
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,2,7,16000,8201,7799,0.512562500,0.012562500,0.999544590,0.964200163
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,3,0,16000,8331,7669,0.520687500,0.020687500,0.998764779,0.941510322
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,3,1,16000,8428,7572,0.526750000,0.026750000,0.997934337,0.924809686
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,3,2,16000,8393,7607,0.524562500,0.024562500,0.998258496,0.930813419
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,3,3,16000,8229,7771,0.514312500,0.014312500,0.999408854,0.959282877
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,3,4,16000,8373,7627,0.523312500,0.023312500,0.998431301,0.934255375
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,3,5,16000,8349,7651,0.521812500,0.021812500,0.998626738,0.938396591
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,3,6,16000,8331,7669,0.520687500,0.020687500,0.998764779,0.941510322
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,3,7,16000,8177,7823,0.511062500,0.011062500,0.999646860,0.968428360
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,4,0,16000,8353,7647,0.522062500,0.022062500,0.998595069,0.937705562
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,4,1,16000,8385,7615,0.524062500,0.024062500,0.998328702,0.932189216
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,4,2,16000,8356,7644,0.522250000,0.022250000,0.998571080,0.937187508
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,4,3,16000,8351,7649,0.521937500,0.021937500,0.998610949,0.938051035
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,4,4,16000,8342,7658,0.521375000,0.021375000,0.998681290,0.939606688
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,4,5,16000,8375,7625,0.523437500,0.023437500,0.998414427,0.933910810
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,4,6,16000,8354,7646,0.522125000,0.022125000,0.998587095,0.937532856
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,4,7,16000,8340,7660,0.521250000,0.021250000,0.998696674,0.939952616
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,5,0,15000,7863,7137,0.524200000,0.024200000,0.998309540,0.931810741
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,5,1,15000,7746,7254,0.516400000,0.016400000,0.999223806,0.953439094
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,5,2,15000,7829,7171,0.521933333,0.021933333,0.998611477,0.938062552
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,5,3,15000,7774,7226,0.518266667,0.018266667,0.999037014,0.948233488
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,5,4,15000,7907,7093,0.527133333,0.027133333,0.997874681,0.923760171
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,5,5,15000,7824,7176,0.521600000,0.021600000,0.998653373,0.938984225
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,5,6,15000,7889,7111,0.525933333,0.025933333,0.998058595,0.927048158
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,5,7,15000,7811,7189,0.520733333,0.020733333,0.998759298,0.941383335
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,6,0,15000,7864,7136,0.524266667,0.024266667,0.998300209,0.931627274
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,6,1,15000,7657,7343,0.510466667,0.010466667,0.999683879,0.970111338
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,6,2,15000,7739,7261,0.515933333,0.015933333,0.999267359,0.954743436
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,6,3,15000,7894,7106,0.526266667,0.026266667,0.998008344,0.926134076
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,6,4,15000,7787,7213,0.519133333,0.019133333,0.998943446,0.945822969
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,6,5,15000,7851,7149,0.523400000,0.023400000,0.998419499,0.934014171
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,6,6,15000,7716,7284,0.514400000,0.014400000,0.999401603,0.959037452
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,6,7,15000,7743,7257,0.516200000,0.016200000,0.999242626,0.953997953
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,7,0,15000,7792,7208,0.519466667,0.019466667,0.998906302,0.944896918
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,7,1,15000,7835,7165,0.522333333,0.022333333,0.998560353,0.936957321
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,7,2,15000,7789,7211,0.519266667,0.019266667,0.998928665,0.945452478
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,7,3,15000,7807,7193,0.520466667,0.020466667,0.998791017,0.942122326
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,7,4,15000,7763,7237,0.517533333,0.017533333,0.999112798,0.950276308
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,7,5,15000,7818,7182,0.521200000,0.021200000,0.998702801,0.940091011
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,7,6,15000,7812,7188,0.520800000,0.020800000,0.998751305,0.941198646
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro4_1000x125_strict_20260526.payload,7,7,15000,7831,7169,0.522066667,0.022066667,0.998594538,0.937694048
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,0,0,16000,9015,6985,0.563437500,0.063437500,0.988356922,0.827672508
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,0,1,16000,9029,6971,0.564312500,0.064312500,0.988032618,0.825433788
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,0,2,16000,9056,6944,0.566000000,0.066000000,0.987394484,0.821126042
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,0,3,16000,9092,6908,0.568250000,0.068250000,0.986517621,0.815402316
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,0,4,16000,8999,7001,0.562437500,0.062437500,0.988722057,0.830235307
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,0,5,16000,9021,6979,0.563812500,0.063812500,0.988218484,0.826712631
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,0,6,16000,8971,7029,0.560687500,0.060687500,0.989346940,0.834731188
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,0,7,16000,9018,6982,0.563625000,0.063625000,0.988287806,0.827192490
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,1,0,16000,9041,6959,0.565062500,0.065062500,0.987751067,0.823517646
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,1,1,16000,9133,6867,0.570812500,0.070812500,0.985482711,0.808911167
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,1,2,16000,9055,6945,0.565937500,0.065937500,0.987418417,0.821285359
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,1,3,16000,9095,6905,0.568437500,0.068437500,0.986443206,0.814926362
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,1,4,16000,9020,6980,0.563750000,0.063750000,0.988241615,0.826872567
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,1,5,16000,9039,6961,0.564937500,0.064937500,0.987798221,0.823836826
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,1,6,16000,9040,6960,0.565000000,0.065000000,0.987774655,0.823677227
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,1,7,16000,9112,6888,0.569500000,0.069500000,0.986017614,0.812232253
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,2,0,16000,9095,6905,0.568437500,0.068437500,0.986443206,0.814926362
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,2,1,16000,9036,6964,0.564750000,0.064750000,0.987868781,0.824315729
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,2,2,16000,9031,6969,0.564437500,0.064437500,0.987985922,0.825114254
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,2,3,16000,9104,6896,0.569000000,0.069000000,0.986218720,0.813499442
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,2,4,16000,9130,6870,0.570625000,0.070625000,0.985559747,0.809385140
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,2,5,16000,8914,7086,0.557125000,0.057125000,0.990563614,0.843927039
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,2,6,16000,9027,6973,0.564187500,0.064187500,0.988079222,0.825753393
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,2,7,16000,9151,6849,0.571937500,0.071937500,0.985016149,0.806070594
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,3,0,16000,9153,6847,0.572062500,0.072062500,0.984963848,0.805755319
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,3,1,16000,8985,7015,0.561562500,0.061562500,0.989036742,0.832481496
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,3,2,16000,8982,7018,0.561375000,0.061375000,0.989103591,0.832963278
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,3,3,16000,9143,6857,0.571437500,0.071437500,0.985224430,0.807332380
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,3,4,16000,9085,6915,0.567812500,0.067812500,0.986690453,0.816513486
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,3,5,16000,9046,6954,0.565375000,0.065375000,0.987632779,0.822720004
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,3,6,16000,9031,6969,0.564437500,0.064437500,0.987985922,0.825114254
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,3,7,16000,9030,6970,0.564375000,0.064375000,0.988009281,0.825274012
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,4,0,16000,9155,6845,0.572187500,0.072187500,0.984911455,0.805440114
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,4,1,16000,9111,6889,0.569437500,0.069437500,0.986042833,0.812390591
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,4,2,16000,9114,6886,0.569625000,0.069625000,0.985967108,0.811915629
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,4,3,16000,9041,6959,0.565062500,0.065062500,0.987751067,0.823517646
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,4,4,16000,9079,6921,0.567437500,0.067437500,0.986837698,0.817466598
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,4,5,16000,8981,7019,0.561312500,0.061312500,0.989125828,0.833123908
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,4,6,16000,9011,6989,0.563187500,0.063187500,0.988448756,0.828312781
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,4,7,16000,9091,6909,0.568187500,0.068187500,0.986542380,0.815561002
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,5,0,15000,8395,6605,0.559666667,0.059666667,0.989703170,0.837360270
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,5,1,15000,8590,6410,0.572666667,0.072666667,0.984709764,0.804232464
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,5,2,15000,8438,6562,0.562533333,0.062533333,0.988687319,0.829989508
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,5,3,15000,8476,6524,0.565066667,0.065066667,0.987749493,0.823507008
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,5,4,15000,8456,6544,0.563733333,0.063733333,0.988247779,0.826915219
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,5,5,15000,8428,6572,0.561866667,0.061866667,0.988927860,0.831700281
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,5,6,15000,8550,6450,0.570000000,0.070000000,0.985815037,0.810966176
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,5,7,15000,8447,6553,0.563133333,0.063133333,0.988468605,0.828451545
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,6,0,15000,8465,6535,0.564333333,0.064333333,0.988024841,0.825380527
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,6,1,15000,8493,6507,0.566200000,0.066200000,0.987317745,0.820616346
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,6,2,15000,8405,6595,0.560333333,0.060333333,0.989471221,0.835642776
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,6,3,15000,8425,6575,0.561666667,0.061666667,0.988999515,0.832213909
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,6,4,15000,8494,6506,0.566266667,0.066266667,0.987292114,0.820446487
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,6,5,15000,8384,6616,0.558933333,0.058933333,0.989955309,0.839251879
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,6,6,15000,8542,6458,0.569466667,0.069466667,0.986031067,0.812316698
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,6,7,15000,8482,6518,0.565466667,0.065466667,0.987597973,0.822486113
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,7,0,15000,8515,6485,0.567666667,0.067666667,0.986747813,0.816884066
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,7,1,15000,8539,6461,0.569266667,0.069266667,0.986111647,0.812823469
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,7,2,15000,8623,6377,0.574866667,0.074866667,0.983766357,0.798700716
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,7,3,15000,8390,6610,0.559333333,0.059333333,0.989818169,0.838219785
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,7,4,15000,8481,6519,0.565400000,0.065400000,0.987623291,0.822656212
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,7,5,15000,8417,6583,0.561133333,0.061133333,0.989189447,0.833584478
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,7,6,15000,8473,6527,0.564866667,0.064866667,0.987824901,0.824017727
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro5_1000x125_strict_20260526.payload,7,7,15000,8351,6649,0.556733333,0.056733333,0.990692847,0.844941631
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,0,0,16000,8056,7944,0.503500000,0.003500000,0.999964654,0.989936317
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,0,1,16000,8010,7990,0.500625000,0.000625000,0.999998873,0.998197757
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,0,2,16000,8030,7970,0.501875000,0.001875000,0.999989856,0.994600012
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,0,3,16000,8097,7903,0.506062500,0.006062500,0.999893948,0.982612522
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,0,4,16000,7899,8101,0.493687500,0.006312500,0.999885021,0.981899992
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,0,5,16000,7921,8079,0.495062500,0.004937500,0.999929656,0.985823269
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,0,6,16000,8103,7897,0.506437500,0.006437500,0.999880422,0.981543859
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,0,7,16000,7975,8025,0.498437500,0.001562500,0.999992956,0.995498608
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,1,0,16000,8012,7988,0.500750000,0.000750000,0.999998377,0.997837579
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,1,1,16000,8069,7931,0.504312500,0.004312500,0.999946338,0.987610110
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,1,2,16000,8018,7982,0.501125000,0.001125000,0.999996348,0.996757583
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,1,3,16000,7994,8006,0.499625000,0.000375000,0.999999594,0.998918384
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,1,4,16000,8075,7925,0.504687500,0.004687500,0.999936599,0.986537740
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,1,5,16000,8189,7811,0.511812500,0.011812500,0.999597349,0.966312712
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,1,6,16000,8017,7983,0.501062500,0.001062500,0.999996743,0.996937526
restart_reduced_xor_random1_sampler_island_local_warmup10_except_data_ro6_1000x125_strict_20260526.payload,1,7,16000,8144,7856,0.509000000,0.009000000,0.999766271,0.974262439
