label,byte_index,byte_phase_mod8,ones,zeros,p1,abs_bias,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,112,0,5385,2615,0.673125000,0.173125000,0.911701664,0.571053655
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,113,1,5383,2617,0.672875000,0.172875000,0.911961993,0.571589575
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,114,2,5391,2609,0.673875000,0.173875000,0.910918217,0.569447090
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,115,3,5347,2653,0.668375000,0.168375000,0.916578019,0.581270323
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,116,4,5353,2647,0.669125000,0.169125000,0.915817859,0.579652347
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,117,5,5386,2614,0.673250000,0.173250000,0.911571345,0.570785770
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,118,6,5399,2601,0.674875000,0.174875000,0.909867877,0.567307783
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,119,7,5316,2684,0.664500000,0.164500000,0.920447279,0.589658895
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,120,0,5421,2579,0.677625000,0.177625000,0.906945508,0.561440993
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,121,1,5384,2616,0.673000000,0.173000000,0.911831879,0.571321590
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,122,2,5401,2599,0.675125000,0.175125000,0.909604265,0.566773452
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,123,3,5355,2645,0.669375000,0.169375000,0.915563658,0.579113425
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro3_1000x125_strict_20260526_repeat02.payload,124,4,5365,2635,0.670625000,0.170625000,0.914286539,0.576421829
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,0,0,3533,4467,0.441625000,0.058375000,0.990145168,0.840693745
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,1,1,3353,4647,0.419125000,0.080875000,0.981044172,0.783700355
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,2,2,3611,4389,0.451375000,0.048625000,0.993167016,0.866107730
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,3,3,3067,4933,0.383375000,0.116625000,0.960390844,0.697534713
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,4,4,3608,4392,0.451000000,0.049000000,0.993061046,0.865121946
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,5,5,3540,4460,0.442500000,0.057500000,0.990439040,0.842956290
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,6,6,3134,4866,0.391750000,0.108250000,0.965919604,0.717263680
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,7,7,3659,4341,0.457375000,0.042625000,0.994751193,0.881972577
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,8,0,3506,4494,0.438250000,0.061750000,0.988969687,0.831999875
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,9,1,3217,4783,0.402125000,0.097875000,0.972180076,0.742084209
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,10,2,3507,4493,0.438375000,0.061625000,0.989014413,0.832320938
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,11,3,3486,4514,0.435750000,0.064250000,0.988055931,0.825593581
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,12,4,3295,4705,0.411875000,0.088125000,0.977474536,0.765805277
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,13,5,3420,4580,0.427500000,0.072500000,0.984780071,0.804652402
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,14,6,3564,4436,0.445500000,0.054500000,0.991412618,0.850740635
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,15,7,3378,4622,0.422250000,0.077750000,0.982486654,0.791482740
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,16,0,3361,4639,0.420125000,0.079875000,0.981512057,0.786186154
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,17,1,3536,4464,0.442000000,0.058000000,0.990271661,0.841662973
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,18,2,3443,4557,0.430375000,0.069625000,0.985967108,0.811915629
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,19,3,3351,4649,0.418875000,0.081125000,0.980926275,0.783079574
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,20,4,3485,4515,0.435625000,0.064375000,0.988009281,0.825274012
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,21,5,3434,4566,0.429250000,0.070750000,0.985508413,0.809069140
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,22,6,3319,4681,0.414875000,0.085125000,0.978989503,0.773183235
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,23,7,3482,4518,0.435250000,0.064750000,0.987868781,0.824315729
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,24,0,3467,4533,0.433375000,0.066625000,0.987153895,0.819533839
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,25,1,3322,4678,0.415250000,0.084750000,0.979175110,0.774108138
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,26,2,3489,4511,0.436125000,0.063875000,0.988195331,0.826552714
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,27,3,3435,4565,0.429375000,0.070625000,0.985559747,0.809385140
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,28,4,3416,4584,0.427000000,0.073000000,0.984568658,0.803392956
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,29,5,3418,4582,0.427250000,0.072750000,0.984674549,0.804022541
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,30,6,3489,4511,0.436125000,0.063875000,0.988195331,0.826552714
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,31,7,3414,4586,0.426750000,0.073250000,0.984462399,0.802763645
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,32,0,3410,4590,0.426250000,0.073750000,0.984248775,0.801505846
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,33,1,3441,4559,0.430125000,0.069875000,0.985865819,0.811282591
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,34,2,3392,4608,0.424000000,0.076000000,0.983269211,0.795859283
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,35,3,3425,4575,0.428125000,0.071875000,0.985042264,0.806228257
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,36,4,3408,4592,0.426000000,0.074000000,0.984141411,0.800877358
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,37,5,3399,4601,0.424875000,0.075125000,0.983653704,0.798052544
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,38,6,3427,4573,0.428375000,0.071625000,0.985146497,0.806859081
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,39,7,3369,4631,0.421125000,0.078875000,0.981974020,0.788676243
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,40,0,3455,4545,0.431875000,0.068125000,0.986567116,0.815719706
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,41,1,3405,4595,0.425625000,0.074375000,0.983979672,0.799935138
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,42,2,3385,4615,0.423125000,0.076875000,0.982880195,0.793669352
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,43,3,3453,4547,0.431625000,0.068375000,0.986468034,0.815084996
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,44,4,3412,4588,0.426500000,0.073500000,0.984355772,0.802134609
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,45,5,3413,4587,0.426625000,0.073375000,0.984409132,0.802449093
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,46,6,3464,4536,0.433000000,0.067000000,0.987008440,0.818579360
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,47,7,3423,4577,0.427875000,0.072125000,0.984937663,0.805597708
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,48,0,3416,4584,0.427000000,0.073000000,0.984568658,0.803392956
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,49,1,3469,4531,0.433625000,0.066375000,0.987250406,0.820170509
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,50,2,3438,4562,0.429750000,0.070250000,0.985713197,0.810333553
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,51,3,3364,4636,0.420500000,0.079500000,0.981685987,0.787119434
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,52,4,3459,4541,0.432375000,0.067625000,0.986764179,0.816989963
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,53,5,3386,4614,0.423250000,0.076750000,0.982936046,0.793981996
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,54,6,3433,4567,0.429125000,0.070875000,0.985456986,0.808753210
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,55,7,3461,4539,0.432625000,0.067375000,0.986862159,0.817625512
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,56,0,3392,4608,0.424000000,0.076000000,0.983269211,0.795859283
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,57,1,3399,4601,0.424875000,0.075125000,0.983653704,0.798052544
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,58,2,3474,4526,0.434250000,0.065750000,0.987490078,0.821763415
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,59,3,3362,4638,0.420250000,0.079750000,0.981570126,0.786497180
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,60,4,3415,4585,0.426875000,0.073125000,0.984515575,0.803078266
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,61,5,3427,4573,0.428375000,0.071625000,0.985146497,0.806859081
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,62,6,3401,4599,0.425125000,0.074875000,0.983762729,0.798679802
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,63,7,3447,4553,0.430875000,0.069125000,0.986168581,0.813182541
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,64,0,3405,4595,0.425625000,0.074375000,0.983979672,0.799935138
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,65,1,3402,4598,0.425250000,0.074750000,0.983817103,0.798993534
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,66,2,3420,4580,0.427500000,0.072500000,0.984780071,0.804652402
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,67,3,3410,4590,0.426250000,0.073750000,0.984248775,0.801505846
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,68,4,3424,4576,0.428000000,0.072000000,0.984990010,0.805912948
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,69,5,3448,4552,0.431000000,0.069000000,0.986218720,0.813499442
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,70,6,3378,4622,0.422250000,0.077750000,0.982486654,0.791482740
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,71,7,3448,4552,0.431000000,0.069000000,0.986218720,0.813499442
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,72,0,3397,4603,0.424625000,0.075375000,0.983544310,0.797425557
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,73,1,3444,4556,0.430500000,0.069500000,0.986017614,0.812232253
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,74,2,3408,4592,0.426000000,0.074000000,0.984141411,0.800877358
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,75,3,3401,4599,0.425125000,0.074875000,0.983762729,0.798679802
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,76,4,3460,4540,0.432500000,0.067500000,0.986813215,0.817307702
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,77,5,3396,4604,0.424500000,0.075500000,0.983489475,0.797112167
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,78,6,3416,4584,0.427000000,0.073000000,0.984568658,0.803392956
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,79,7,3410,4590,0.426250000,0.073750000,0.984248775,0.801505846
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,80,0,3422,4578,0.427750000,0.072250000,0.984885225,0.805282537
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,81,1,3472,4528,0.434000000,0.066000000,0.987394484,0.821126042
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,82,2,3390,4610,0.423750000,0.076250000,0.983158525,0.795233249
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,83,3,3428,4572,0.428500000,0.071500000,0.985198475,0.807174596
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,84,4,3476,4524,0.434500000,0.065500000,0.987585304,0.822401071
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,85,5,3385,4615,0.423125000,0.076875000,0.982880195,0.793669352
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro4_1000x125_strict_20260526_repeat02.payload,86,6,3434,4566,0.429250000,0.070750000,0.985508413,0.809069140
