label,byte_index,byte_phase_mod8,ones,zeros,p1,abs_bias,entropy,min_entropy
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,38,6,3986,4014,0.498250000,0.001750000,0.999991163,0.994959383
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,39,7,4055,3945,0.506875000,0.006875000,0.999863616,0.980298086
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,40,0,3948,4052,0.493500000,0.006500000,0.999878089,0.981365826
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,41,1,4014,3986,0.501750000,0.001750000,0.999991163,0.994959383
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,42,2,4003,3997,0.500375000,0.000375000,0.999999594,0.998918384
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,43,3,4044,3956,0.505500000,0.005500000,0.999912715,0.984217003
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,44,4,3989,4011,0.498625000,0.001375000,0.999994545,0.996038034
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,45,5,4010,3990,0.501250000,0.001250000,0.999995492,0.996397763
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,46,6,3960,4040,0.495000000,0.005000000,0.999927864,0.985644707
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,47,7,4069,3931,0.508625000,0.008625000,0.999785343,0.975325720
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,48,0,4019,3981,0.502375000,0.002375000,0.999983725,0.993163423
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,49,1,3963,4037,0.495375000,0.004625000,0.999938279,0.986716413
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,50,2,3987,4013,0.498375000,0.001625000,0.999992381,0.995318844
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,51,3,4003,3997,0.500375000,0.000375000,0.999999594,0.998918384
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,52,4,3933,4067,0.491625000,0.008375000,0.999797607,0.976035009
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,53,5,4022,3978,0.502750000,0.002750000,0.999978179,0.992086918
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,54,6,4075,3925,0.509375000,0.009375000,0.999746386,0.973199941
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,55,7,4005,3995,0.500625000,0.000625000,0.999998873,0.998197757
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,56,0,4042,3958,0.505250000,0.005250000,0.999920470,0.984930678
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,57,1,3969,4031,0.496125000,0.003875000,0.999956674,0.988862217
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,58,2,3949,4051,0.493625000,0.006375000,0.999882733,0.981721915
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,59,3,3925,4075,0.490625000,0.009375000,0.999746386,0.973199941
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,60,4,3955,4045,0.494375000,0.005625000,0.999908703,0.983860297
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,61,5,4016,3984,0.502000000,0.002000000,0.999988458,0.994240731
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,62,6,3998,4002,0.499750000,0.000250000,0.999999820,0.999278833
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,63,7,3952,4048,0.494000000,0.006000000,0.999896123,0.982790710
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,64,0,4042,3958,0.505250000,0.005250000,0.999920470,0.984930678
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,65,1,4017,3983,0.502125000,0.002125000,0.999986971,0.993881539
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,66,2,4026,3974,0.503250000,0.003250000,0.999969523,0.990652828
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,67,3,3976,4024,0.497000000,0.003000000,0.999974031,0.991369695
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,68,4,4013,3987,0.501625000,0.001625000,0.999992381,0.995318844
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,69,5,3983,4017,0.497875000,0.002125000,0.999986971,0.993881539
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,70,6,3993,4007,0.499125000,0.000875000,0.999997791,0.997477490
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,71,7,3968,4032,0.496000000,0.004000000,0.999953833,0.988504361
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,72,0,3995,4005,0.499375000,0.000625000,0.999998873,0.998197757
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,73,1,4068,3932,0.508500000,0.008500000,0.999791521,0.975680321
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,74,2,4071,3929,0.508875000,0.008875000,0.999772719,0.974616779
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,75,3,3989,4011,0.498625000,0.001375000,0.999994545,0.996038034
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,76,4,3996,4004,0.499500000,0.000500000,0.999999279,0.998558026
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,77,5,4035,3965,0.504375000,0.004375000,0.999944771,0.987431326
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,78,6,4059,3941,0.507375000,0.007375000,0.999843056,0.978875660
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,79,7,4031,3969,0.503875000,0.003875000,0.999956674,0.988862217
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,80,0,4107,3893,0.513375000,0.013375000,0.999483769,0.961915053
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,81,1,3996,4004,0.499500000,0.000500000,0.999999279,0.998558026
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,82,2,4071,3929,0.508875000,0.008875000,0.999772719,0.974616779
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,83,3,3946,4054,0.493250000,0.006750000,0.999868530,0.980653911
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,84,4,4027,3973,0.503375000,0.003375000,0.999967133,0.990294528
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,85,5,3996,4004,0.499500000,0.000500000,0.999999279,0.998558026
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,86,6,3982,4018,0.497750000,0.002250000,0.999985393,0.993522436
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,87,7,3949,4051,0.493625000,0.006375000,0.999882733,0.981721915
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,88,0,3947,4053,0.493375000,0.006625000,0.999873355,0.981009825
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,89,1,4017,3983,0.502125000,0.002125000,0.999986971,0.993881539
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,90,2,4019,3981,0.502375000,0.002375000,0.999983725,0.993163423
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,91,3,4005,3995,0.500625000,0.000625000,0.999998873,0.998197757
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,92,4,4085,3915,0.510625000,0.010625000,0.999674242,0.969663922
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,93,5,3975,4025,0.496875000,0.003125000,0.999971822,0.991011217
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,94,6,4000,4000,0.500000000,0.000000000,1.000000000,1.000000000
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,95,7,3985,4015,0.498125000,0.001875000,0.999989856,0.994600012
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,96,0,3990,4010,0.498750000,0.001250000,0.999995492,0.996397763
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,97,1,3927,4073,0.490875000,0.009125000,0.999759733,0.973908186
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,98,2,3959,4041,0.494875000,0.005125000,0.999924212,0.985287648
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,99,3,4025,3975,0.503125000,0.003125000,0.999971822,0.991011217
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,100,4,4054,3946,0.506750000,0.006750000,0.999868530,0.980653911
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,101,5,4007,3993,0.500875000,0.000875000,0.999997791,0.997477490
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,102,6,3958,4042,0.494750000,0.005250000,0.999920470,0.984930678
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,103,7,3995,4005,0.499375000,0.000625000,0.999998873,0.998197757
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,104,0,4031,3969,0.503875000,0.003875000,0.999956674,0.988862217
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,105,1,3903,4097,0.487875000,0.012125000,0.999575761,0.965432107
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,106,2,4011,3989,0.501375000,0.001375000,0.999994545,0.996038034
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,107,3,3910,4090,0.488750000,0.011250000,0.999634787,0.967899157
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,108,4,3968,4032,0.496000000,0.004000000,0.999953833,0.988504361
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,109,5,3995,4005,0.499375000,0.000625000,0.999998873,0.998197757
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,110,6,4062,3938,0.507750000,0.007750000,0.999826689,0.977809760
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,111,7,3946,4054,0.493250000,0.006750000,0.999868530,0.980653911
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,112,0,3982,4018,0.497750000,0.002250000,0.999985393,0.993522436
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,113,1,4013,3987,0.501625000,0.001625000,0.999992381,0.995318844
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,114,2,3982,4018,0.497750000,0.002250000,0.999985393,0.993522436
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,115,3,3973,4027,0.496625000,0.003375000,0.999967133,0.990294528
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,116,4,4037,3963,0.504625000,0.004625000,0.999938279,0.986716413
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,117,5,3969,4031,0.496125000,0.003875000,0.999956674,0.988862217
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,118,6,4083,3917,0.510375000,0.010375000,0.999689393,0.970370432
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,119,7,4027,3973,0.503375000,0.003375000,0.999967133,0.990294528
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,120,0,4051,3949,0.506375000,0.006375000,0.999882733,0.981721915
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,121,1,3963,4037,0.495375000,0.004625000,0.999938279,0.986716413
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,122,2,3990,4010,0.498750000,0.001250000,0.999995492,0.996397763
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,123,3,3935,4065,0.491875000,0.008125000,0.999809511,0.976744648
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup10_header_delay60s_repeat02_20260524,124,4,4004,3996,0.500500000,0.000500000,0.999999279,0.998558026
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,0,0,4366,3634,0.545750000,0.045750000,0.993952243,0.873687870
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,1,1,4495,3505,0.561875000,0.061875000,0.988924870,0.831678884
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,2,2,4528,3472,0.566000000,0.066000000,0.987394484,0.821126042
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,3,3,4246,3754,0.530750000,0.030750000,0.997269961,0.913895629
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,4,4,4446,3554,0.555750000,0.055750000,0.991013352,0.847492052
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,5,5,4385,3615,0.548125000,0.048125000,0.993307035,0.867423157
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,6,6,4293,3707,0.536625000,0.036625000,0.996126096,0.898013827
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,7,7,4386,3614,0.548250000,0.048250000,0.993272167,0.867094188
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,8,0,4458,3542,0.557250000,0.057250000,0.990522180,0.843603383
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,9,1,4362,3638,0.545250000,0.045250000,0.994083892,0.875010230
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,10,2,4431,3569,0.553875000,0.053875000,0.991608829,0.852367673
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,11,3,4445,3555,0.555625000,0.055625000,0.991053690,0.847816581
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,12,4,4396,3604,0.549500000,0.049500000,0.992918479,0.863808614
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,13,5,4445,3555,0.555625000,0.055625000,0.991053690,0.847816581
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,14,6,4391,3609,0.548875000,0.048875000,0.993096461,0.865450466
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,15,7,4482,3518,0.560250000,0.060250000,0.989500357,0.835857351
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,16,0,4379,3621,0.547375000,0.047375000,0.993514333,0.869398550
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,17,1,4550,3450,0.568750000,0.068750000,0.986318721,0.814133455
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,18,2,4499,3501,0.562375000,0.062375000,0.988744684,0.830395633
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,19,3,4480,3520,0.560000000,0.060000000,0.989587521,0.836501268
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,20,4,4486,3514,0.560750000,0.060750000,0.989324932,0.834570380
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,21,5,4419,3581,0.552375000,0.052375000,0.992070431,0.856280069
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,22,6,4440,3560,0.555000000,0.055000000,0.991254007,0.849440323
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,23,7,4499,3501,0.562375000,0.062375000,0.988744684,0.830395633
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,24,0,4487,3513,0.560875000,0.060875000,0.989280847,0.834248816
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,25,1,4412,3588,0.551500000,0.051500000,0.992333635,0.858567209
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,26,2,4487,3513,0.560875000,0.060875000,0.989280847,0.834248816
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,27,3,4391,3609,0.548875000,0.048875000,0.993096461,0.865450466
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,28,4,4406,3594,0.550750000,0.050750000,0.992555684,0.860530505
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,29,5,4529,3471,0.566125000,0.066125000,0.987346550,0.820807461
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,30,6,4573,3427,0.571625000,0.071625000,0.985146497,0.806859081
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,31,7,4510,3490,0.563750000,0.063750000,0.988241615,0.826872567
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,32,0,4507,3493,0.563375000,0.063375000,0.988379915,0.827832550
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,33,1,4413,3587,0.551625000,0.051625000,0.992296308,0.858240253
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,34,2,4458,3542,0.557250000,0.057250000,0.990522180,0.843603383
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,35,3,4495,3505,0.561875000,0.061875000,0.988924870,0.831678884
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,36,4,4531,3469,0.566375000,0.066375000,0.987250406,0.820170509
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,37,5,4394,3606,0.549250000,0.049250000,0.992989945,0.864465130
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,38,6,4460,3540,0.557500000,0.057500000,0.990439040,0.842956290
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,39,7,4521,3479,0.565125000,0.065125000,0.987727455,0.823358082
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,40,0,4458,3542,0.557250000,0.057250000,0.990522180,0.843603383
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,41,1,4546,3454,0.568250000,0.068250000,0.986517621,0.815402316
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,42,2,4432,3568,0.554000000,0.054000000,0.991569769,0.852042119
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,43,3,4493,3507,0.561625000,0.061625000,0.989014413,0.832320938
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,44,4,4491,3509,0.561375000,0.061375000,0.989103591,0.832963278
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,45,5,4404,3596,0.550500000,0.050500000,0.992628972,0.861185531
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,46,6,4552,3448,0.569000000,0.069000000,0.986218720,0.813499442
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,47,7,4484,3516,0.560500000,0.060500000,0.989412828,0.835213722
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,48,0,4512,3488,0.564000000,0.064000000,0.988148956,0.826232932
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,49,1,4481,3519,0.560125000,0.060125000,0.989543985,0.836179274
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,50,2,4413,3587,0.551625000,0.051625000,0.992296308,0.858240253
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,51,3,4394,3606,0.549250000,0.049250000,0.992989945,0.864465130
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,52,4,4556,3444,0.569500000,0.069500000,0.986017614,0.812232253
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,53,5,4447,3553,0.555875000,0.055875000,0.990972924,0.847167595
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,54,6,4493,3507,0.561625000,0.061625000,0.989014413,0.832320938
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,55,7,4578,3422,0.572250000,0.072250000,0.984885225,0.805282537
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,56,0,4544,3456,0.568000000,0.068000000,0.986616520,0.816037165
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,57,1,4373,3627,0.546625000,0.046625000,0.993718355,0.871376652
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,58,2,4465,3535,0.558125000,0.058125000,0.990229588,0.841339825
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,59,3,4428,3572,0.553500000,0.053500000,0.991725461,0.853344778
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,60,4,4504,3496,0.563000000,0.063000000,0.988517390,0.828793173
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,61,5,4567,3433,0.570875000,0.070875000,0.985456986,0.808753210
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,62,6,4524,3476,0.565500000,0.065500000,0.987585304,0.822401071
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,63,7,4494,3506,0.561750000,0.061750000,0.988969687,0.831999875
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,64,0,4467,3533,0.558375000,0.058375000,0.990145168,0.840693745
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,65,1,4454,3546,0.556750000,0.056750000,0.990687366,0.844898442
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,66,2,4476,3524,0.559500000,0.059500000,0.989760751,0.837789964
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,67,3,4456,3544,0.557000000,0.057000000,0.990604956,0.844250767
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,68,4,4506,3494,0.563250000,0.063250000,0.988425832,0.828152686
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,69,5,4452,3548,0.556500000,0.056500000,0.990769410,0.845546407
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,70,6,4561,3439,0.570125000,0.070125000,0.985764163,0.810649830
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,71,7,4540,3460,0.567500000,0.067500000,0.986813215,0.817307702
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,72,0,4528,3472,0.566000000,0.066000000,0.987394484,0.821126042
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,73,1,4526,3474,0.565750000,0.065750000,0.987490078,0.821763415
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,74,2,4604,3396,0.575500000,0.075500000,0.983489475,0.797112167
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,75,3,4523,3477,0.565375000,0.065375000,0.987632779,0.822720004
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,76,4,4517,3483,0.564625000,0.064625000,0.987915706,0.824635086
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,77,5,4496,3504,0.562000000,0.062000000,0.988879961,0.831357964
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,78,6,4513,3487,0.564125000,0.064125000,0.988102490,0.825913221
random1_sampler_regs_only_restart_auto_formal_bits_1000x125_warmup11_header_delay60s_edge01_20260524,79,7,4468,3532,0.558500000,0.058500000,0.990102821,0.840370814
