label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,92,4,7,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,93,5,0,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,93,5,1,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,93,5,2,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,93,5,3,444,556,0.444000000,0.056000000,556,0.990932404,0.846843212
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,93,5,4,472,528,0.472000000,0.028000000,528,0.997736670,0.921390165
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,93,5,5,441,559,0.441000000,0.059000000,559,0.989932517,0.839079812
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,93,5,6,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,93,5,7,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,94,6,0,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,94,6,1,430,570,0.430000000,0.070000000,570,0.985815037,0.810966176
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,94,6,2,435,565,0.435000000,0.065000000,565,0.987774655,0.823677227
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,94,6,3,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,94,6,4,471,529,0.471000000,0.029000000,529,0.997572025,0.918660373
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,94,6,5,444,556,0.444000000,0.056000000,556,0.990932404,0.846843212
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,94,6,6,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,94,6,7,445,555,0.445000000,0.055000000,555,0.991254007,0.849440323
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,95,7,0,438,562,0.438000000,0.062000000,562,0.988879961,0.831357964
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,95,7,1,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,95,7,2,468,532,0.468000000,0.032000000,532,0.997043340,0.910501849
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,95,7,3,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,95,7,4,445,555,0.445000000,0.055000000,555,0.991254007,0.849440323
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,95,7,5,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,95,7,6,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,95,7,7,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,96,0,0,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,96,0,1,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,96,0,2,478,522,0.478000000,0.022000000,522,0.998603020,0.937878288
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,96,0,3,444,556,0.444000000,0.056000000,556,0.990932404,0.846843212
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,96,0,4,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,96,0,5,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,96,0,6,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,96,0,7,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,97,1,0,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,97,1,1,442,558,0.442000000,0.058000000,558,0.990271661,0.841662973
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,97,1,2,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,97,1,3,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,97,1,4,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,97,1,5,468,532,0.468000000,0.032000000,532,0.997043340,0.910501849
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,97,1,6,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,97,1,7,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,98,2,0,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,98,2,1,447,553,0.447000000,0.053000000,553,0.991879693,0.854648614
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,98,2,2,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,98,2,3,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,98,2,4,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,98,2,5,445,555,0.445000000,0.055000000,555,0.991254007,0.849440323
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,98,2,6,437,563,0.437000000,0.063000000,563,0.988517390,0.828793173
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,98,2,7,441,559,0.441000000,0.059000000,559,0.989932517,0.839079812
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,99,3,0,428,572,0.428000000,0.072000000,572,0.984990010,0.805912948
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,99,3,1,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,99,3,2,437,563,0.437000000,0.063000000,563,0.988517390,0.828793173
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,99,3,3,477,523,0.477000000,0.023000000,523,0.998473090,0.935117148
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,99,3,4,438,562,0.438000000,0.062000000,562,0.988879961,0.831357964
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,99,3,5,458,542,0.458000000,0.042000000,542,0.994904169,0.883635243
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,99,3,6,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,99,3,7,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,100,4,0,443,557,0.443000000,0.057000000,557,0.990604956,0.844250767
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,100,4,1,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,100,4,2,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,100,4,3,448,552,0.448000000,0.052000000,552,0.992183779,0.857259828
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,100,4,4,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,100,4,5,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,100,4,6,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,100,4,7,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,101,5,0,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,101,5,1,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,101,5,2,454,546,0.454000000,0.046000000,546,0.993885872,0.873027144
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,101,5,3,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,101,5,4,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,101,5,5,435,565,0.435000000,0.065000000,565,0.987774655,0.823677227
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,101,5,6,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,101,5,7,454,546,0.454000000,0.046000000,546,0.993885872,0.873027144
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,102,6,0,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,102,6,1,433,567,0.433000000,0.067000000,567,0.987008440,0.818579360
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,102,6,2,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,102,6,3,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,102,6,4,481,519,0.481000000,0.019000000,519,0.998958123,0.946193556
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,102,6,5,452,548,0.452000000,0.048000000,548,0.993341812,0.867752202
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,102,6,6,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,102,6,7,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,103,7,0,473,527,0.473000000,0.027000000,527,0.997895527,0.924125133
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,103,7,1,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,103,7,2,441,559,0.441000000,0.059000000,559,0.989932517,0.839079812
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,103,7,3,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,103,7,4,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,103,7,5,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,103,7,6,436,564,0.436000000,0.064000000,564,0.988148956,0.826232932
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,103,7,7,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,104,0,0,437,563,0.437000000,0.063000000,563,0.988517390,0.828793173
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,104,0,1,436,564,0.436000000,0.064000000,564,0.988148956,0.826232932
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,104,0,2,445,555,0.445000000,0.055000000,555,0.991254007,0.849440323
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,104,0,3,442,558,0.442000000,0.058000000,558,0.990271661,0.841662973
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,104,0,4,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,104,0,5,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,104,0,6,449,551,0.449000000,0.051000000,551,0.992482032,0.859875776
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,104,0,7,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,105,1,0,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,105,1,1,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,105,1,2,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,105,1,3,468,532,0.468000000,0.032000000,532,0.997043340,0.910501849
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,105,1,4,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,105,1,5,488,512,0.488000000,0.012000000,512,0.999584464,0.965784285
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,105,1,6,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,105,1,7,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,106,2,0,452,548,0.452000000,0.048000000,548,0.993341812,0.867752202
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,106,2,1,441,559,0.441000000,0.059000000,559,0.989932517,0.839079812
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,106,2,2,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,106,2,3,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,106,2,4,474,526,0.474000000,0.026000000,526,0.998048596,0.926865295
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,106,2,5,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,106,2,6,440,560,0.440000000,0.060000000,560,0.989587521,0.836501268
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,106,2,7,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,107,3,0,468,532,0.468000000,0.032000000,532,0.997043340,0.910501849
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,107,3,1,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,107,3,2,479,521,0.479000000,0.021000000,521,0.998727169,0.940644722
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,107,3,3,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,107,3,4,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,107,3,5,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,107,3,6,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,107,3,7,479,521,0.479000000,0.021000000,521,0.998727169,0.940644722
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,108,4,0,476,524,0.476000000,0.024000000,524,0.998337377,0.932361283
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,108,4,1,450,550,0.450000000,0.050000000,550,0.992774454,0.862496476
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,108,4,2,451,549,0.451000000,0.049000000,549,0.993061046,0.865121946
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,108,4,3,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,108,4,4,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,108,4,5,422,578,0.422000000,0.078000000,578,0.982373383,0.790858602
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,108,4,6,435,565,0.435000000,0.065000000,565,0.987774655,0.823677227
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,108,4,7,428,572,0.428000000,0.072000000,572,0.984990010,0.805912948
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,109,5,0,467,533,0.467000000,0.033000000,533,0.996855525,0.907792562
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,109,5,1,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,109,5,2,482,518,0.482000000,0.018000000,518,0.999064932,0.948975997
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,109,5,3,452,548,0.452000000,0.048000000,548,0.993341812,0.867752202
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,109,5,4,485,515,0.485000000,0.015000000,515,0.999350690,0.957355663
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,109,5,5,480,520,0.480000000,0.020000000,520,0.998845536,0.943416472
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,109,5,6,475,525,0.475000000,0.025000000,525,0.998195879,0.929610672
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,109,5,7,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,110,6,0,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,110,6,1,466,534,0.466000000,0.034000000,534,0.996661914,0.905088353
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,110,6,2,433,567,0.433000000,0.067000000,567,0.987008440,0.818579360
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,110,6,3,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,110,6,4,491,509,0.491000000,0.009000000,509,0.999766271,0.974262439
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,110,6,5,456,544,0.456000000,0.044000000,544,0.994406653,0.878321443
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,110,6,6,454,546,0.454000000,0.046000000,546,0.993885872,0.873027144
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,110,6,7,426,574,0.426000000,0.074000000,574,0.984141411,0.800877358
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,111,7,0,432,568,0.432000000,0.068000000,568,0.986616520,0.816037165
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,111,7,1,457,543,0.457000000,0.043000000,543,0.994658318,0.880975897
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,111,7,2,437,563,0.437000000,0.063000000,563,0.988517390,0.828793173
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,111,7,3,454,546,0.454000000,0.046000000,546,0.993885872,0.873027144
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,111,7,4,442,558,0.442000000,0.058000000,558,0.990271661,0.841662973
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,111,7,5,492,508,0.492000000,0.008000000,508,0.999815327,0.977099598
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,111,7,6,426,574,0.426000000,0.074000000,574,0.984141411,0.800877358
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,111,7,7,486,514,0.486000000,0.014000000,514,0.999434390,0.960159735
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,112,0,0,453,547,0.453000000,0.047000000,547,0.993616753,0.870387262
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,112,0,1,420,580,0.420000000,0.080000000,580,0.981453895,0.785875195
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,112,0,2,452,548,0.452000000,0.048000000,548,0.993341812,0.867752202
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,112,0,3,454,546,0.454000000,0.046000000,546,0.993885872,0.873027144
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,112,0,4,459,541,0.459000000,0.041000000,541,0.995144209,0.886299501
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,112,0,5,472,528,0.472000000,0.028000000,528,0.997736670,0.921390165
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,112,0,6,480,520,0.480000000,0.020000000,520,0.998845536,0.943416472
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,112,0,7,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,113,1,0,429,571,0.429000000,0.071000000,571,0.985405468,0.808437349
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,113,1,1,461,539,0.461000000,0.039000000,539,0.995606861,0.891642822
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,113,1,2,487,513,0.487000000,0.013000000,513,0.999512314,0.962969269
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,113,1,3,454,546,0.454000000,0.046000000,546,0.993885872,0.873027144
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,113,1,4,483,517,0.483000000,0.017000000,517,0.999165962,0.951763814
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,113,1,5,473,527,0.473000000,0.027000000,527,0.997895527,0.924125133
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,113,1,6,430,570,0.430000000,0.070000000,570,0.985815037,0.810966176
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,113,1,7,441,559,0.441000000,0.059000000,559,0.989932517,0.839079812
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,114,2,0,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,114,2,1,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,114,2,2,463,537,0.463000000,0.037000000,537,0.996046288,0.897006007
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,114,2,3,460,540,0.460000000,0.040000000,540,0.995378439,0.888968688
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,114,2,4,454,546,0.454000000,0.046000000,546,0.993885872,0.873027144
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,114,2,5,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,114,2,6,473,527,0.473000000,0.027000000,527,0.997895527,0.924125133
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,114,2,7,455,545,0.455000000,0.045000000,545,0.994149171,0.875671865
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,115,3,0,446,554,0.446000000,0.054000000,554,0.991569769,0.852042119
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,115,3,1,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,115,3,2,470,530,0.470000000,0.030000000,530,0.997401589,0.915935735
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,115,3,3,462,538,0.462000000,0.038000000,538,0.995829476,0.894321922
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,115,3,4,517,483,0.517000000,0.017000000,517,0.999165962,0.951763814
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,115,3,5,464,536,0.464000000,0.036000000,536,0.996257297,0.899695094
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,115,3,6,469,531,0.469000000,0.031000000,531,0.997225361,0.913216234
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,115,3,7,439,561,0.439000000,0.061000000,561,0.989236670,0.833927324
restart_random1_sampler_island_local_warmup10_1000x125_strict_repeat03_20260526.payload,116,4,0,465,535,0.465000000,0.035000000,535,0.996462505,0.902389203
