run,lane,bin,count,probability,width_ps,ideal_width_ps,dnl_lsb,inl_lsb,phase_center_ps
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,52,5559,0.021205982994014716,106.02991497007358,19.53125,4.428731646467767,161.60726397424304,4138.533167011898
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,53,234,0.000892642565317403,4.463212826587015,19.53125,-0.7714835032787448,160.8357804709643,4193.779730910228
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,54,3765,0.01436238999324796,71.8119499662398,19.53125,2.6767718382714776,163.5125523092358,4231.91731230664
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,55,3451,0.013164570482522897,65.82285241261448,19.53125,2.3701300435258617,165.88268235276166,4300.734713496068
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,56,6009,0.0229226033119328,114.61301655966399,19.53125,4.8681864478547965,170.75086880061644,4390.952647982207
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,57,1229,0.004688280823825164,23.44140411912582,19.53125,0.20019989089924195,170.95106869151567,4459.9798583216025
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,58,3522,0.013435415021572195,67.17707510786097,19.53125,2.439466245522482,173.39053493703815,4505.289097935095
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,59,3988,0.01521307072857181,76.06535364285905,19.53125,2.894546106514383,176.28508104355254,4576.910312310456
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,60,9264,0.03533949027820693,176.69745139103466,19.53125,8.046909511220974,184.3319905547735,4703.291714827403
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,61,5562,0.021217427129467503,106.08713564733752,19.53125,4.431661345143681,188.7636518999172,4844.684008346589
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,62,3096,0.01181034778727641,59.05173893638205,19.53125,2.023449033542761,190.78710093345995,4927.253445638447
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,63,0,0.0,0.0,19.53125,-1.0,189.78710093345995,4956.779315106639
tdc_pair_random3_ro0_ro6_repeat02_2mib,a,64,2266,0.008644136978671946,43.22068489335973,19.53125,1.2128990665400181,190.99999999999997,4978.389657553319
